t,H,L
0.0,3.18,7.44
1.0,3.179889140825192,7.440943083521068
2.0,3.179778576141139,7.441885445567744
3.0,3.1796683050806274,7.442827087722839
4.0,3.179558326779567,7.443768011563691
5.0,3.179448640376978,7.444708218662189
6.0,3.1793392450149733,7.445647710584799
7.0,3.1792301398387464,7.446586488892588
8.0,3.179121323996556,7.447524555141247
9.0,3.179012796639712,7.448461910881121
10.0,3.1789045569225607,7.449398557657224
11.0,3.1787966040024704,7.450334497009271
12.0,3.178688937039818,7.451269730471698
13.0,3.178581555197974,7.452204259573688
14.0,3.17847445764329,7.453138085839192
15.0,3.1783676435450827,7.454071210786955
16.0,3.178261112075622,7.455003635930537
17.0,3.178154862410117,7.45593536277834
18.0,3.1780488937267,7.456866392833627
19.0,3.1779432052064167,7.4577967275945465
20.0,3.1778377960332094,7.458726368554157
21.0,3.1777326653939055,7.459655317200448
22.0,3.1776278124782036,7.4605835750163605
23.0,3.1775232364786596,7.461511143479816
24.0,3.177418936590675,7.462438024063732
25.0,3.177314912012482,7.463364218236048
26.0,3.1772111619451318,7.464289727459747
27.0,3.1771076855924805,7.465214553192875
28.0,3.177004482161178,7.466138696888568
29.0,3.1769015508606526,7.46706215999507
30.0,3.176798890903101,7.467984943955754
31.0,3.1766965015034727,7.468907050209146
32.0,3.1765943818794606,7.469828480188945
33.0,3.176492531251486,7.470749235324044
34.0,3.176390948842687,7.471669317038554
35.0,3.1762896338789064,7.47258872675182
36.0,3.1761885855886787,7.473507465878445
37.0,3.176087803203218,7.4744255358283125
38.0,3.1759872859564067,7.475342938006603
39.0,3.175887033084782,7.47625967381382
40.0,3.1757870438275253,7.477175744645802
41.0,3.1756873174264486,7.478091151893752
42.0,3.1755878531259842,7.479005896944253
43.0,3.175488650173172,7.479919981179289
44.0,3.175389707817647,7.480833405976265
45.0,3.1752910253116298,7.481746172708026
46.0,3.175192601909912,7.482658282742879
47.0,3.175094436869848,7.4835697374446095
48.0,3.1749965294513403,7.484480538172505
49.0,3.1748988789168298,7.485390686281373
50.0,3.174801484531284,7.486300183121556
51.0,3.1747043455621857,7.48720903003896
52.0,3.1746074612795225,7.488117228375064
53.0,3.1745108309557737,7.489024779466944
54.0,3.174414453865901,7.489931684647294
55.0,3.174318329287336,7.49083794524444
56.0,3.174222456499971,7.491743562582362
57.0,3.1741268347861467,7.49264853798071
58.0,3.174031463430641,7.493552872754826
59.0,3.1739363417206587,7.494456568215759
60.0,3.1738414689458216,7.495359625670288
61.0,3.1737468443981567,7.496262046420933
62.0,3.173652467372085,7.49716383176598
63.0,3.1735583371644127,7.498064982999498
64.0,3.1734644530743195,7.4989655014113525
65.0,3.1733708144033477,7.499865388287228
66.0,3.1732774204553924,7.500764644908643
67.0,3.173184270536692,7.50166327255297
68.0,3.1730913639558165,7.502561272493452
69.0,3.1729987000236575,7.503458645999219
70.0,3.1729062780534183,7.504355394335307
71.0,3.1728140973606043,7.505251518762675
72.0,3.1727221572630113,7.506147020538221
73.0,3.1726304570807176,7.507041900914801
74.0,3.172538996136072,7.507936161141243
75.0,3.1724477737536856,7.50882980246237
76.0,3.1723567892604203,7.509722826119008
77.0,3.1722660419853805,7.510615233348012
78.0,3.172175531259902,7.511507025382275
79.0,3.1720852564175437,7.512398203450751
80.0,3.1719952167940764,7.513288768778466
81.0,3.1719054117274745,7.514178722586538
82.0,3.171815840557906,7.515068066092193
83.0,3.1717265026277226,7.515956800508779
84.0,3.171637397281451,7.516844927045785
85.0,3.1715485238657823,7.5177324469088544
86.0,3.1714598817295645,7.518619361299803
87.0,3.171371470223791,7.519505671416634
88.0,3.1712832887015936,7.520391378453556
89.0,3.171195336518231,7.521276483600994
90.0,3.171107613031082,7.52216098804561
91.0,3.1710201175996344,7.523044892970316
92.0,3.170932849585477,7.523928199554289
93.0,3.170845808352291,7.52481090897299
94.0,3.170758993265839,7.5256930223981735
95.0,3.170672403693959,7.52657454099791
96.0,3.1705860390065532,7.527455465936593
97.0,3.1704998985755806,7.528335798374963
98.0,3.170413981775047,7.529215539470114
99.0,3.1703282879809973,7.530094690375514
100.0,3.1702428165715064,7.5309732522410195
101.0,3.170157566926671,7.531851226212887
102.0,3.1700725384286,7.532728613433792
103.0,3.1699877304614077,7.53360541504284
104.0,3.1699031424112025,7.5344816321755825
