t,H,L
0.0,2.18,4.44
1.0,2.179573177320266,4.441480440738246
2.0,2.1791485120192315,4.442957109432318
3.0,2.178725988620269,4.444430030439514
4.0,2.1783055918051457,4.445899227880549
5.0,2.177887306411889,4.447364725642622
6.0,2.177471117432682,4.448826547382425
7.0,2.1770570100118003,4.450284716529115
8.0,2.1766449694435783,4.451739256287226
9.0,2.176234981170411,4.453190189639545
10.0,2.17582703078079,4.454637539349936
11.0,2.1754211040073685,4.456081327966118
12.0,2.1750171867250634,4.457521577822406
13.0,2.174615264949182,4.458958311042397
14.0,2.1742153248335847,4.460391549541629
15.0,2.173817352668874,4.461821315030181
16.0,2.173421334880616,4.463247629015249
17.0,2.1730272580275862,4.464670512803668
18.0,2.1726351088000486,4.466089987504402
19.0,2.1722448740180584,4.467506074030996
20.0,2.1718565406297943,4.468918793103983
21.0,2.1714700957099167,4.470328165253264
22.0,2.171085526457951,4.471734210820442
23.0,2.170702820196699,4.473136949961125
24.0,2.1703219643706717,4.474536402647197
25.0,2.16994294654455,4.4759325886690435
26.0,2.169565754401669,4.477325527637756
27.0,2.1691903757425246,4.478715238987294
28.0,2.168816798483304,4.480101741976619
29.0,2.1684450106544406,4.4814850556917945
30.0,2.1680750003991895,4.482865199048055
31.0,2.167706755972225,4.484242190791844
32.0,2.1673402657382614,4.485616049502822
33.0,2.166975518170693,4.486986793595842
34.0,2.166612501850256,4.488354441322903
35.0,2.1662512054637113,4.489719010775063
36.0,2.165891617802547,4.491080519884335
37.0,2.1655337277616997,4.49243898642555
38.0,2.165177524338295,4.493794428018191
39.0,2.16482299663041,4.495146862128204
40.0,2.16447013383585,4.49649630606978
41.0,2.164118925250949,4.497842777007115
42.0,2.1637693602693817,4.499186291956138
43.0,2.163421428380998,4.5005268677862205
44.0,2.1630751191706734,4.501864521221856
45.0,2.1627304223171766,4.503199268844321
46.0,2.162387327592053,4.5045311270933075
47.0,2.162045824858526,4.5058601122685324
48.0,2.1617059040704136,4.50718624053133
49.0,2.161367555271061,4.508509527906213
50.0,2.161030768592289,4.509829990282419
51.0,2.1606955342533576,4.511147643415429
52.0,2.1603618425599445,4.5124625029284715
53.0,2.1600296839031388,4.513774584313999
54.0,2.159699048758449,4.515083902935145
