t,H,L
0.0,2.18,4.44
1.0,2.1784061461505893,4.443554404216166
2.0,2.1768299367013833,4.447078577528907
3.0,2.1752710266325743,4.450573072883951
4.0,2.1737290808999643,4.454038428057382
5.0,2.172203774056348,4.457475166209256
6.0,2.1706947898906277,4.4608837964120855
7.0,2.1692018210836714,4.464264814155562
8.0,2.1677245688799944,4.467618701828782
9.0,2.1662627427744026,4.470945929181177
10.0,2.164816060212785,4.47424695376327
11.0,2.163384246306302,4.477522221348307
12.0,2.1619670335582546,4.480772166335755
13.0,2.1605641616029674,4.483997212137602
14.0,2.1591753769560595,4.487197771548328
15.0,2.157800432775514,4.49037424709937
16.0,2.1564390886329887,4.493527031398859
17.0,2.1550911102948516,4.496656507457359
18.0,2.1537562695124466,4.499763049000299
19.0,2.1524343438211315,4.502847020767739
20.0,2.1511251163476457,4.5059087788020875
21.0,2.1498283756254075,4.5089486707243545
22.0,2.1485439154173434,4.51196703599947
23.0,2.1472715345458924,4.5149642061912045
24.0,2.146011036729836,4.517940505207158
25.0,2.1447622304276313,4.520896249534294
26.0,2.1435249286869333,4.523831748465449
27.0,2.1422989490000277,4.5267473043172295
28.0,2.1410841131648835,4.529643212639688
29.0,2.139880247151579,4.53251976241815
30.0,2.138687180973847,4.53537723626754
31.0,2.1375047485655077,4.538215910619546
32.0,2.1363327876615688,4.541036055902926
33.0,2.135171139683785,4.54383793671727
34.0,2.134019649630475,4.546621812000489
35.0,2.1328781659704075,4.549387935190316
36.0,2.1317465405405827,4.552136554380054
37.0,2.130624628447735,4.554867912468841
38.0,2.129512287973395,4.557582247306639
39.0,2.128409380482363,4.560279791834188
40.0,2.1273157703344414,4.562960774218115
41.0,2.1262313247992966,4.565625417981418
42.0,2.1251559139743086,4.568273942129498
43.0,2.124089410705293,4.570906561271932
44.0,2.1230316905099698,4.5735234857401466
45.0,2.121982631504067,4.576124921701173
46.0,2.1209421143299547,4.5787110712676276
47.0,2.1199100220877023,4.581282132604069
48.0,2.1188862402684623,4.583838300029879
49.0,2.117870656690089,4.586379764118801
50.0,2.1168631614349005,4.588906711795262
51.0,2.1158636467895016,4.591419326427613
52.0,2.1148720071865834,4.593917787918388
53.0,2.113888139148626,4.596402272791716
54.0,2.1129119412334276,4.5988729542779785
55.0,2.1119433139813895,4.601330002395821
56.0,2.1109821598644922,4.603773584031622
57.0,2.110028383236896,4.6062038630165
58.0,2.1090818902871025,4.608621000200971
59.0,2.108142588991626,4.611025153527323
60.0,2.1072103890701075,4.613416478099798
61.0,2.106285201941826,4.615795126252665
62.0,2.105366940683554,4.618161247616252
63.0,2.104455519988701,4.62051498918102
64.0,2.103550856127712,4.622856495359736
65.0,2.1026528669096582,4.625185908047822
66.0,2.1017614716449913,4.627503366681943
67.0,2.1008765911094116,4.629809008296891
68.0,2.0999981475088134,4.632102967580828
69.0,2.0991260644452674,4.634385376928941
70.0,2.0982602668840062,4.6366563664955756
71.0,2.097400681121376,4.638916064244873
72.0,2.09654723475372,4.641164595999997
73.0,2.0956998566471645,4.643402085490971
74.0,2.0948584769082714,4.64562865440118
75.0,2.0940230268555347,4.647844422412588
76.0,2.093193438991684,4.6500495072497054
77.0,2.0923696469767745,4.6522440247223535
78.0,2.0915515856020326,4.654428088767259
79.0,2.090739190764434,4.656601811488522
80.0,2.0899323994419903,4.658765303196998
81.0,2.0891311496697176,4.660918672448614
82.0,2.0883353805162694,4.663062026081669
83.0,2.0875450320612057,4.665195469253146
84.0,2.086760045372885,4.66731910547406
85.0,2.0859803624869526,4.669433036643879
86.0,2.0852059263854095,4.671537363084055
87.0,2.0844366809762422,4.673632183570673
88.0,2.0836725710735955,4.675717595366261
89.0,2.082913542378472,4.677793694250784
90.0,2.0821595414599385,4.679860574551846
91.0,2.081410515736829,4.681918329174117
92.0,2.0806664134599226,4.683967049628024
93.0,2.0799271836945876,4.686006826057716
94.0,2.0791927763038696,4.688037747268329
95.0,2.078463141932019,4.6900599007525665
96.0,2.0777382319884383,4.692073372716633
97.0,2.0770179986320367,4.694078248105516
98.0,2.076302394755983,4.696074610627652
99.0,2.075591373972843,4.698062542778992
100.0,2.074884890600087,4.700042125866478
101.0,2.0741828996459626,4.702013440030956
102.0,2.0734853567957154,4.7039765642695315
103.0,2.0727922183981526,4.7059315764574
104.0,2.0721034414525348,4.707878553369143
105.0,2.07141898359579,4.709817570699536
106.0,2.07073880309004,4.711748703083844
107.0,2.0700628588104264,4.713672024117663
108.0,2.069391110233233,4.715587606376284
109.0,2.068723517424293,4.717495521433603
110.0,2.068060041027671,4.71939583988061
111.0,2.067400642254617,4.721288631343432
112.0,2.066745282872782,4.723173964500977
113.0,2.066093925195685,4.725051907102166
114.0,2.0654465320724285,4.726922525982779
115.0,2.0648030668776567,4.728785887081914
116.0,2.0641634935017423,4.730642055458082
117.0,2.063527776341205,4.732491095304939
118.0,2.062895880289348,4.734333069966659
119.0,2.0622677707271078,4.73616804195298
120.0,2.061643413514118,4.737996072953906
121.0,2.0610227749799725,4.739817223854088
122.0,2.060405821915684,4.741631554746891
123.0,2.0597925215653423,4.7434391249481545
124.0,2.059182841617951,4.745239993009651
125.0,2.0585767501994536,4.747034216732258
126.0,2.057974215864932,4.748821853178842
127.0,2.0573752075909804,4.7506029586868666
128.0,2.0567796947682457,4.752377588880736
129.0,2.0561876471941334,4.75414579868387
130.0,2.05559903506567,4.755907642330529
131.0,2.055013828972523,4.757663173377383
132.0,2.0544319998901712,4.759412444714846
133.0,2.0538535191732237,4.761155508578166
134.0,2.0532783585488787,4.762892416558291
135.0,2.0527064901105265,4.764623219612504
136.0,2.052137886311486,4.766347968074841
137.0,2.051572519958875,4.7680667116662985
138.0,2.051010364207609,4.769779499504822
139.0,2.0504513925545296,4.771486380115105
140.0,2.0498955788326496,4.773187401438177
141.0,2.0493428972055243,4.774882610840803
142.0,2.0487933221617367,4.776572055124694
143.0,2.0482468285094964,4.778255780535535
144.0,2.047703391371352,4.779933832771824
145.0,2.04716298617901,4.781606256993546
146.0,2.0466255886682605,4.7832730978306675
147.0,2.0460911748740047,4.78493439939147
148.0,2.045559721125387,4.786590205270713
149.0,2.0450312040410203,4.788240558557639
150.0,2.0445056005243116,4.78988550184383
151.0,2.0439828877588795,4.7915250772309
152.0,2.0434630432040617,4.793159326338045
153.0,2.0429460445905145,4.794788290309449
154.0,2.042431869915899,4.796412009821545
155.0,2.04192049744065,4.798030525090135
156.0,2.041411905683831,4.799643875877383
157.0,2.040906073419068,4.8012521014986635
158.0,2.0404029796705627,4.802855240829293
159.0,2.0399026037091876,4.804453332311123
160.0,2.039404925048649,4.80604641395902
161.0,2.03890992344173,4.807634523367216
162.0,2.0384175788766035,4.809217697715548
163.0,2.037927871573215,4.8107959737755746
164.0,2.0374407819797367,4.812369387916585
165.0,2.0369562907690857,4.813937976111498
166.0,2.036474378835511,4.815501773942648
167.0,2.0359950272912433,4.817060816607468
168.0,2.035518217463207,4.818615138924072
169.0,2.035043930889797,4.820164775336729
170.0,2.034572149317711,4.821709759921249
171.0,2.0341028546988427,4.82325012639026
172.0,2.0336360291872353,4.8247859080983995
173.0,2.033171655136086,4.826317138047409
174.0,2.0327097150948097,4.8278438488911375
175.0,2.032250191806153,4.82936607294046
176.0,2.0317930682033642,4.830883842168106
177.0,2.0313383274074126,4.832397188213401
178.0,2.0308859527242586,4.833906142386931
179.0,2.030435927642173,4.835410735675122
180.0,2.029988235829105,4.836910998744736
181.0,2.0295428611300967,4.838406961947296
182.0,2.0290997875647445,4.839898655323429
183.0,2.028658999324704,4.841386108607138
184.0,2.0282204807712416,4.842869351229998
185.0,2.027784216432828,4.844348412325282
186.0,2.0273501910027734,4.845823320732012
187.0,2.0269183893369047,4.847294104998951
188.0,2.026488796451285,4.848760793388514
189.0,2.0260613975199697,4.850223413880629
190.0,2.0256361778728045,4.851681994176515
191.0,2.025213122993259,4.853136561702411
192.0,2.0247922185163003,4.854587143613238
193.0,2.0243734502263,4.856033766796197
194.0,2.023956804054981,4.857476457874313
195.0,2.0235422660793945,4.858915243209911
196.0,2.0231298225199366,4.860350148908052
197.0,2.022719459738394,4.8617812008198875
198.0,2.022311164236026,4.863208424545986
199.0,2.021904922651676,4.864631845439585
200.0,2.0215007217599186,4.8660514886097985
201.0,2.021098548469233,4.867467378924773
202.0,2.02069838982021,4.868879541014788
203.0,2.0203002329837894,4.870287999275314
204.0,2.019904065259522,4.871692777870012
205.0,2.019509874073867,4.873093900733694
206.0,2.019117646978511,4.874491391575227
207.0,2.01872737164872,4.875885273880403
208.0,2.018339035881714,4.877275570914749
209.0,2.017952627595071,4.878662305726306
210.0,2.0175681348251557,4.880045501148355
211.0,2.017185545725573,4.881425179802105
212.0,2.0168048485656493,4.882801364099336
213.0,2.0164260317289338,4.884174076245005
214.0,2.0160490837117284,4.885543338239805
215.0,2.0156739931216383,4.886909171882692
216.0,2.0153007486761454,4.888271598773366
217.0,2.0149293392012075,4.889630640314716
218.0,2.0145597536298765,4.890986317715235
219.0,2.0141919810009385,4.892338651991383
220.0,2.0138260104575787,4.893687663969927
