t,H,L
0.0,0.68,6.44
1.0,0.6802999682869544,6.44000024494957
2.0,0.6805998595253892,6.440000490978407
3.0,0.6808996737149341,6.440000738089088
4.0,0.6811994108552184,6.440000986284198
5.0,0.6814990709458703,6.440001235566323
6.0,0.6817986539865172,6.440001485938057
7.0,0.6820981599767859,6.440001737401994
8.0,0.6823975889163025,6.440001989960734
9.0,0.6826969408046922,6.440002243616881
10.0,0.6829962156415795,6.440002498373043
11.0,0.6832954134265883,6.440002754231831
12.0,0.6835945341593413,6.440003011195863
13.0,0.6838935778394609,6.440003269267758
14.0,0.6841925444665685,6.440003528450141
15.0,0.6844914340402848,6.44000378874564
16.0,0.6847902465602297,6.4400040501568885
17.0,0.6850889820260224,6.440004312686522
18.0,0.6853876404372814,6.4400045763371825
19.0,0.6856862217936242,6.440004841111514
20.0,0.6859847260946677,6.4400051070121656
21.0,0.686283153340028,6.440005374041791
22.0,0.6865815035293205,6.440005642203047
23.0,0.6868797766621596,6.440005911498596
24.0,0.6871779727381593,6.4400061819311025
25.0,0.6874760917569326,6.440006453503237
26.0,0.6877741337180916,6.440006726217673
27.0,0.688072098621248,6.440007000077089
28.0,0.6883699864660123,6.440007275084167
29.0,0.6886677972519946,6.4400075512415915
30.0,0.688965530978804,6.440007828552055
31.0,0.6892631876460489,6.440008107018251
32.0,0.6895607672533369,6.440008386642878
33.0,0.6898582698002749,6.44000866742864
34.0,0.6901556952864688,6.440008949378243
35.0,0.690453043711524,6.440009232494399
36.0,0.6907503150750451,6.4400095167798215
37.0,0.6910475093766358,6.440009802237231
38.0,0.691344626615899,6.440010088869351
39.0,0.6916416667924368,6.4400103766789085
40.0,0.6919386299058506,6.440010665668636
41.0,0.6922355159557412,6.440010955841269
42.0,0.6925323249417081,6.440011247199549
43.0,0.6928290568633506,6.4400115397462185
44.0,0.6931257117202669,6.440011833484027
45.0,0.6934222895120544,6.440012128415727
46.0,0.6937187902383098,6.440012424544076
47.0,0.6940152138986291,6.440012721871834
48.0,0.6943115604926073,6.440013020401765
49.0,0.6946078300198388,6.44001332013664
50.0,0.6949040224799171,6.440013621079233
51.0,0.695200137872435,6.44001392323232
52.0,0.6954961761969842,6.440014226598684
53.0,0.6957921374531562,6.44001453118111
54.0,0.6960880216405412,6.44001483698239
55.0,0.6963838287587287,6.440015144005316
56.0,0.6966795588073077,6.440015452252688
57.0,0.6969752117858661,6.440015761727308
58.0,0.697270787693991,6.440016072431982
59.0,0.6975662865312688,6.440016384369523
60.0,0.6978617082972853,6.440016697542745
61.0,0.6981570529916252,6.440017011954469
62.0,0.6984523206138725,6.440017327607516
63.0,0.6987475111636104,6.440017644504716
64.0,0.6990426246404214,6.4400179626489
65.0,0.6993376610438871,6.440018282042905
66.0,0.6996326203735882,6.4400186026895705
67.0,0.6999275026291049,6.440018924591741
68.0,0.7002223078100163,6.440019247752266
69.0,0.7005170359159008,6.440019572173998
70.0,0.700811686946336,6.440019897859795
71.0,0.7011062609008988,6.440020224812518
72.0,0.701400757779165,6.440020553035032
73.0,0.70169517758071,6.440020882530207
74.0,0.7019895203051081,6.440021213300917
75.0,0.7022837859519329,6.4400215453500405
76.0,0.7025779745207571,6.44002187868046
77.0,0.7028720860111528,6.440022213295061
78.0,0.7031661204226911,6.440022549196735
79.0,0.7034600777549423,6.440022886388378
80.0,0.7037539580074761,6.4400232248728875
81.0,0.704047761179861,6.440023564653168
82.0,0.704341487271665,6.440023905732127
83.0,0.7046351362824552,6.440024248112676
84.0,0.704928708211798,6.440024591797732
85.0,0.7052222030592588,6.4400249367902145
86.0,0.7055156208244021,6.440025283093048
87.0,0.7058089615067921,6.440025630709162
88.0,0.7061022251059915,6.440025979641488
89.0,0.7063954116215627,6.440026329892966
90.0,0.706688521053067,6.440026681466535
91.0,0.7069815534000651,6.440027034365142
92.0,0.7072745086621166,6.440027388591735
93.0,0.7075673868387805,6.44002774414927
94.0,0.707860187929615,6.4400281010407046
95.0,0.7081529119341774,6.440028459269001
96.0,0.7084455588520241,6.440028818837127
97.0,0.7087381286827107,6.440029179748053
98.0,0.7090306214257921,6.440029542004754
99.0,0.7093230370808223,6.44002990561021
100.0,0.7096153756473547,6.440030270567405
101.0,0.7099076371249413,6.440030636879326
