t,H,L
0.0,1.68,5.44
1.0,1.6802698900686557,5.439989493674105
2.0,1.680539697101507,5.439979009261057
3.0,1.6808094210915943,5.439968546774838
4.0,1.6810790620319578,5.439958106229429
5.0,1.6813486199156378,5.439947687638801
6.0,1.6816180947356747,5.439937291016927
7.0,1.6818874864851092,5.439926916377771
8.0,1.6821567951569818,5.439916563735296
9.0,1.6824260207443331,5.439906233103459
10.0,1.682695163240204,5.439895924496213
11.0,1.6829642226376353,5.439885637927508
12.0,1.6832331989296683,5.439875373411287
13.0,1.6835020921093438,5.439865130961491
14.0,1.6837709021697032,5.4398549105920555
15.0,1.684039629103788,5.439844712316913
16.0,1.6843082729046397,5.43983453614999
17.0,1.6845768335653002,5.4398243821052095
18.0,1.6848453110788113,5.4398142501964895
19.0,1.685113705438215,5.439804140437745
20.0,1.6853820166365536,5.439794052842884
21.0,1.6856502446668697,5.4397839874258125
22.0,1.685918389522206,5.4397739442004305
23.0,1.6861864511956053,5.439763923180634
24.0,1.6864544296801107,5.439753924380316
25.0,1.6867223249687655,5.439743947813362
26.0,1.6869901370546134,5.439733993493654
27.0,1.687257865930698,5.43972406143507
28.0,1.6875255115900636,5.439714151651485
29.0,1.6877930740257545,5.439704264156765
30.0,1.6880605532308153,5.439694398964775
31.0,1.6883279491982908,5.439684556089375
32.0,1.688595261921226,5.439674735544418
33.0,1.6888624913926669,5.439664937343755
34.0,1.6891296376056588,5.439655161501231
35.0,1.689396700553248,5.439645408030686
36.0,1.6896636802284808,5.439635676945956
37.0,1.689930576624404,5.439625968260872
38.0,1.6901973897340645,5.4396162819892595
39.0,1.69046411955051,5.43960661814494
40.0,1.6907307660667878,5.43959697674173
41.0,1.6909973292759466,5.4395873577934415
42.0,1.6912638091710346,5.439577761313881
43.0,1.6915302057451007,5.43956818731685
44.0,1.691796518991194,5.439558635816146
45.0,1.6920627489023647,5.439549106825561
46.0,1.6923288954716624,5.439539600358882
47.0,1.6925949586921378,5.43953011642989
