t,H,L
0.0,3.18,5.44
1.0,3.179306651993524,5.441642662240886
2.0,3.1786163777918786,5.443280748747119
3.0,3.1779291555400606,5.444914288832029
4.0,3.1772449636069178,5.4465433115242545
5.0,3.176563780582125,5.448167845571434
6.0,3.175885585273211,5.449787919443843
7.0,3.1752103567026335,5.451403561337967
8.0,3.174538074104906,5.453014799180018
9.0,3.1738687169237685,5.454621660629395
10.0,3.173202264809408,5.4562241730820915
11.0,3.1725386976157237,5.457822363674044
12.0,3.1718779953976366,5.4594162592844295
13.0,3.1712201384084433,5.4610058865389135
14.0,3.170565107097215,5.46259127181284
15.0,3.169912882106236,5.464172441234378
16.0,3.1692634442684855,5.465749420687615
17.0,3.1686167746051597,5.467322235815601
18.0,3.1679728543232333,5.46889091202335
19.0,3.167331664813062,5.470455474480789
20.0,3.16669318764602,5.472015948125665
21.0,3.16605740457218,5.473572357666405
22.0,3.1654242975180256,5.475124727584934
23.0,3.164793848584202,5.476673082139448
24.0,3.164166040043303,5.478217445367146
25.0,3.1635408543376924,5.479757841086915
26.0,3.162918274077357,5.481294292901985
27.0,3.1622982820377996,5.482826824202535
28.0,3.161680861157957,5.484355458168256
29.0,3.1610659945381565,5.485880217770891
30.0,3.1604536654381015,5.487401125776718
31.0,3.159843857274889,5.4889182047490115
32.0,3.159236553621057,5.490431477050455
33.0,3.1586317382026636,5.4919409648455275
34.0,3.158029394897393,5.493446690102846
35.0,3.1574295077326933,5.49494867459748
36.0,3.1568320608839398,5.49644693991323
37.0,3.1562370386726286,5.497941507444867
38.0,3.1556444255645975,5.499432398400351
39.0,3.1550542061682716,5.500919633803001
40.0,3.154466365232938,5.50240323449365
41.0,3.153880887647044,5.503883221132758
42.0,3.153297758436523,5.5053596142024945
43.0,3.152716962763144,5.506832434008795
44.0,3.1521384859228863,5.508301700683391
45.0,3.1515623133443373,5.5097674341857985
46.0,3.150988430587116,5.511229654305292
47.0,3.1504168233403185,5.51268838066284
48.0,3.1498474774209857,5.514143632713019
49.0,3.149280378772595,5.515595429745897
50.0,3.148715513463573,5.517043790888892
51.0,3.148152867685831,5.518488735108606
52.0,3.147592427753319,5.519930281212624
53.0,3.1470341801006065,5.521368447851305
54.0,3.1464781112814775,5.522803253519528
55.0,3.1459242079675485,5.524234716558428
56.0,3.1453724569469066,5.525662855157101
57.0,3.1448228451227673,5.527087687354291
58.0,3.144275359512151,5.528509231040044
59.0,3.1437299872445785,5.529927503957349
60.0,3.1431867155607836,5.531342523703755
61.0,3.1426455318114472,5.532754307732954
62.0,3.1421064234559464,5.5341628733563635
63.0,3.141569378061123,5.535568237744665
64.0,3.141034383300068,5.536970417929339
65.0,3.1405014269509244,5.5383694308041695
66.0,3.1399704968957054,5.53976529312673
67.0,3.1394415811191303,5.541158021519851
68.0,3.1389146677074766,5.5425476324730685
69.0,3.138389744847447,5.54393414234405
70.0,3.1378668008250523,5.545317567360001
71.0,3.137345824024511,5.546697923619058
72.0,3.136826802927163,5.548075227091658
73.0,3.136309726110398,5.549449493621892
74.0,3.135794582246598,5.550820738928836
75.0,3.1352813601020966,5.552188978607876
76.0,3.134770048536151,5.553554228132
77.0,3.1342606364999277,5.554916502853085
78.0,3.1337531130355014,5.5562758180031615
79.0,3.133247467274869,5.557632188695665
80.0,3.1327436884389765,5.558985629926666
81.0,3.132241765836758,5.560336156576089
82.0,3.1317416888641887,5.561683783408914
83.0,3.131243447003349,5.56302852507636
84.0,3.1307470298215034,5.5643703961170585
85.0,3.1302524269701903,5.565709410958207
86.0,3.129759628184323,5.567045583916709
87.0,3.1292686232813045,5.568378929200301
88.0,3.128779402160152,5.569709460908665
89.0,3.1282919548006354,5.571037193034522
90.0,3.127806271262424,5.572362139464722
91.0,3.127322341684248,5.573684313981305
92.0,3.126840156283067,5.575003730262566
93.0,3.1263597053532526,5.576320401884091
94.0,3.1258809792657796,5.577634342319792
95.0,3.1254039684674293,5.578945564942918
96.0,3.1249286634800018,5.580254083027066
97.0,3.1244550548995376,5.581559909747167
98.0,3.123983133395553,5.5828630581804655
99.0,3.1235128897102804,5.5841635413074915
100.0,3.1230443146579225,5.58546137201301
101.0,3.1225773991239136,5.586756563086968
102.0,3.12211213406419,5.588049127225425
103.0,3.1216485105044716,5.589339077031469
104.0,3.121186519539552,5.590626425016135
105.0,3.1207261523325966,5.591911183599292
106.0,3.1202674001144493,5.593193365110538
107.0,3.1198102541829504,5.594472981790071
108.0,3.11935470590226,5.595750045789559
109.0,3.118900746702193,5.597024569172988
110.0,3.118448368077558,5.598296563917516
111.0,3.1179975615875097,5.599566041914297
112.0,3.1175483188549054,5.600833014969314
