t,H,L
0.0,2.68,4.44
1.0,2.6713539711654124,4.454869826330992
2.0,2.6630826118177535,4.4692088735663384
3.0,2.6551564804537198,4.48305576212738
4.0,2.647549437360795,4.496444994373356
5.0,2.640238171211499,4.509407523478877
6.0,2.6332018073174184,4.521971227013191
7.0,2.6264215812354017,4.534161303801432
8.0,2.6198805650904986,4.54600060854787
9.0,2.6135634367376848,4.557509935604785
10.0,2.607456283975576,4.568708260909324
11.0,2.601546437625879,4.579612949293791
12.0,2.595822328527986,4.5902399329648675
13.0,2.5902733644597884,4.600603865844443
14.0,2.584889823749958,4.610718257595674
15.0,2.579662762942576,4.620595590468281
16.0,2.5745839363486436,4.630247421546195
17.0,2.569645725698015,4.639684472537903
18.0,2.5648410784104376,4.64891670889182
19.0,2.560163453251411,4.657953409727933
20.0,2.5556067723397025,4.666803229839049
21.0,2.551165378637895,4.6754742548195
22.0,2.546833998192637,4.683974050217872
23.0,2.5426077065030355,4.692309705476486
24.0,2.5384818984883535,4.700487873309005
25.0,2.53445226160345,4.708514805074327
26.0,2.5305147517150353,4.716396382626722
27.0,2.5266655714061104,4.724138147056248
28.0,2.522901150421724,4.731745324677698
29.0,2.519218128007894,4.739222850579023
30.0,2.5156133369284057,4.7465753899998475
31.0,2.5120837889721876,4.753807357776275
32.0,2.5086266617878716,4.760922936058666
33.0,2.5052392869026416,4.76792609048368
34.0,2.5019191388000666,4.774820584960061
35.0,2.4986638249468047,4.781609995208684
36.0,2.495471076671163,4.788297721181062
37.0,2.4923387408078628,4.79488699846623
38.0,2.489264772033227,4.801380908783578
39.0,2.4862472258235924,4.807782389648346
40.0,2.483284251977246,4.814094243287045
41.0,2.480374088646747,4.820319144871763
42.0,2.477515056834235,4.82645965013502
43.0,2.4747055553073753,4.83251820242039
44.0,2.4719440558980423,4.838497139218467
45.0,2.4692290991497554,4.844398698232714
46.0,2.4665592902833438,4.850225023015296
47.0,2.4639332954533892,4.855978168209067
48.0,2.4613498382707117,4.8616601044283545
49.0,2.4588076965685777,4.867272722808097
50.0,2.456305699392466,4.872817839248055
51.0,2.4538427241951406,4.878297198376388
52.0,2.4514176942204897,4.883712477254612
53.0,2.449029576061127,4.889065288843981
54.0,2.44667737737612,4.8943571852515495
55.0,2.444360144756435,4.899589660772536
56.0,2.4420769617268063,4.904764154744189
57.0,2.439826946873715,4.909882054225026
58.0,2.437609252090075,4.9149446965121495
59.0,2.435423060928018,4.91995337150827
60.0,2.4332675870519043,4.924909323949107
