t,H,L
0.0,2.18,4.44
1.0,2.178859518011398,4.442935529274388
2.0,2.1777287287677733,4.445854591598304
3.0,2.17660749546755,4.448757399457429
4.0,2.175495826206406,4.451643870453238
5.0,2.1743943659963536,4.454512617440641
6.0,2.1733030306622023,4.457363743028661
7.0,2.17222166705491,4.4601974926341725
8.0,2.1711501254050747,4.463014106534265
9.0,2.1700882592248623,4.465813820009588
10.0,2.169035925213451,4.46859686348272
11.0,2.167992983165844,4.471363462651757
12.0,2.1669592958849124,4.474113838619332
13.0,2.1659347290965187,4.476848208017236
14.0,2.1649191513676116,4.479566783126828
15.0,2.1639124340271523,4.482269771995412
16.0,2.162914451089764,4.484957378548723
17.0,2.161925079181993,4.487629802699694
18.0,2.160944197471071,4.49028724045365
19.0,2.159971687596081,4.492929884010053
20.0,2.1590074336014333,4.495557921860955
21.0,2.1580513218725486,4.4981715388862735
22.0,2.157103241073676,4.500770916446011
23.0,2.156163082087749,4.503356232469543
24.0,2.1552307379582065,4.505927661542086
25.0,2.154306103832703,4.508485374988435
26.0,2.153389076908629,4.511029540954106
27.0,2.152479556380381,4.513560324483942
28.0,2.1515774433883053,4.516077887598309
29.0,2.150682640969262,4.518582389366949
30.0,2.149795054008737,4.52107398598059
31.0,2.1489145891944563,4.523552830820385
32.0,2.148041154971434,4.526019074525264
33.0,2.1471746614984144,4.528472865057271
34.0,2.146315020605645,4.530914347764961
35.0,2.1454621457539407,4.533343665444925
36.0,2.1446159519949854,4.535760958401507
37.0,2.143776355932833,4.538166364504778
38.0,2.1429432756865587,4.540560019246828
39.0,2.142116630854026,4.542942055796439
40.0,2.141296342476722,4.545312605052177
41.0,2.140482333005631,4.54767179569399
42.0,2.1396745262681045,4.5500197542333245
43.0,2.1388728474356977,4.55235660506184
44.0,2.138077222992934,4.554682470498759
45.0,2.137287580706969,4.556997470836888
46.0,2.1365038495981223,4.5593017243873755
47.0,2.135725959911248,4.5615953475232285
48.0,2.134953843087914,4.56387845472164
49.0,2.1341874317393636,4.566151158605161
50.0,2.1334266596202354,4.568413569981758
51.0,2.132671461603012,4.5706657978837955
52.0,2.1319217736531777,4.572907949605962
53.0,2.131177532805058,4.575140130742197
54.0,2.130438677138322,4.577362445221632
55.0,2.1297051457551244,4.579574995343588
56.0,2.1289768787578636,4.581777881811649
57.0,2.1282538172275447,4.583971203766852
58.0,2.1275359032027157,4.5861550588200135
59.0,2.1268230796589696,4.58832954308322
60.0,2.1261152904889893,4.590494751200513
61.0,2.1254124804831163,4.592650776377786
62.0,2.124714595310433,4.594797710411924
63.0,2.124021581500336,4.596935643719206
64.0,2.1233333864245885,4.599064665362992
65.0,2.1226499582798386,4.601184863080715
