t,H,L
0.0,2.18,4.44
1.0,2.178987679774992,4.442674179498798
2.0,2.1779840477116,4.44533332230138
3.0,2.1769889823641466,4.447977621663393
4.0,2.176002364761492,4.450607267104874
5.0,2.175024078340703,4.453222444506451
6.0,2.174054008882923,4.455823336202451
7.0,2.173092044451357,4.4584101210710445
8.0,2.172138075331279,4.460982974621528
9.0,2.171191993971998,4.463542069078863
10.0,2.170253694930694,4.466087573465567
11.0,2.169323074818059,4.468619653681062
12.0,2.168400032245672,4.471138472578564
13.0,2.167484467775041,4.473644190039623
14.0,2.166576283868253,4.476136963046382
15.0,2.165675384840168,4.478616945751641
16.0,2.164781676812101,4.481084289546823
17.0,2.163895067666937,4.483539143127888
18.0,2.1630154670056245,4.485981652559294
19.0,2.1621427861050004,4.488411961336068
20.0,2.161276937876897,4.49083021044404
21.0,2.1604178368284797,4.493236538418327
22.0,2.15956539902378,4.49563108140011
23.0,2.1587195420463736,4.498013973191772
24.0,2.1578801849631675,4.500385345310452
25.0,2.157047248289253,4.502745327040071
26.0,2.1562206539537923,4.5050940454818775
27.0,2.155400325266897,4.5074316256035685
28.0,2.15458618688747,4.5097581902870285
29.0,2.1537781647919707,4.512073860374739
30.0,2.152976186244079,4.5143787547148975
31.0,2.152180179765221,4.516672990205294
32.0,2.151390075105933,4.518956681835977
33.0,2.150605803218031,4.5212299427307645
34.0,2.1498272962275595,4.523492884187616
35.0,2.149054487408498,4.525745615717925
36.0,2.148287311157192,4.527988245084755
37.0,2.1475257029674912,4.530220878340046
38.0,2.1467695994065727,4.532443619860843
39.0,2.146018938091417,4.534656572384564
40.0,2.1452736576659284,4.536859837043336
41.0,2.144533697778669,4.539053513397441
42.0,2.1437989990611936,4.541237699467891
43.0,2.143069503106961,4.543412491768156
44.0,2.142345152450806,4.54557798533508
45.0,2.1416258905489545,4.547734273759004
46.0,2.1409116617595636,4.549881449213124
47.0,2.1402024113237714,4.552019602482099
48.0,2.139498085347239,4.554148822989951
49.0,2.138798630782171,4.55626919882725
50.0,2.1381039954097982,4.558380816777629
51.0,2.137414127823311,4.560483762343645
52.0,2.1367289774112272,4.56257811977199
53.0,2.1360484943411806,4.564663972078094
54.0,2.1353726295441207,4.566741401070118
55.0,2.1347013346989088,4.568810487372367
56.0,2.134034562217298,4.570871310448139
57.0,2.1333722652292892,4.572923948622013
58.0,2.1327143975688476,4.57496847910162
59.0,2.1320609137599718,4.577004977998874
60.0,2.1314117690031043,4.579033520350718
61.0,2.130766919161874,4.581054180139364
62.0,2.130126320750161,4.58306703031207
63.0,2.129489930919471,4.585072142800446
64.0,2.1288577074466186,4.587069588539313
65.0,2.128229608721701,4.589059437485121
66.0,2.127605593736361,4.591041758633951
67.0,2.1269856220723242,4.593016620039094
68.0,2.1263696538902144,4.594984088828235
69.0,2.125757649918623,4.596944231220236
70.0,2.1251495714434414,4.598897112541557
71.0,2.124545380297437,4.6008427972422865
72.0,2.123945038850072,4.602781348911823
73.0,2.1233485099975593,4.604712830294207
74.0,2.122755757153143,4.606637303303106
75.0,2.122166744237605,4.608554829036476
76.0,2.1215814356699836,4.6104654677908865
77.0,2.120999796358507,4.6123692790755495
78.0,2.1204217916917267,4.614266321626024
79.0,2.119847387529854,4.616156653417635
80.0,2.1192765501962874,4.618040331678594
81.0,2.1187092464693302,4.619917412902843
82.0,2.1181454435740905,4.621787952862617
83.0,2.1175851091745614,4.623652006620742
84.0,2.117028211365874,4.625509628542671
85.0,2.116474718666721,4.627360872308262
86.0,2.1159246000119434,4.62920579092331
87.0,2.1153778247452806,4.631044436730834
