t,H,L
0.0,2.18,4.44
1.0,2.1781879227825938,4.4426741745197145
2.0,2.1763885226590722,4.445326506215028
3.0,2.1746015930046343,4.447957322344547
4.0,2.1728269321534888,4.45056694275801
5.0,2.171064343242458,4.453155680120204
6.0,2.1693136340606776,4.455723840126464
7.0,2.1675746169051067,4.458271721710096
8.0,2.1658471084415813,4.460799617242111
9.0,2.164130929571161,4.463307812723611
10.0,2.1624259053015282,4.46579658797113
11.0,2.1607318646232105,4.468266216795254
12.0,2.159048640390417,4.470716967172816
13.0,2.157376069206278,4.473149101412925
14.0,2.1557139913122976,4.475562876317106
15.0,2.1540622504818394,4.4779585433337905
16.0,2.1524206939174615,4.480336348707414
17.0,2.150789172151942,4.482696533622322
18.0,2.1491675389528386,4.485039334341716
19.0,2.1475556512304252,4.487364982341839
20.0,2.1459533689488715,4.489673704441603
21.0,2.1443605550405245,4.491965722927819
22.0,2.142777075323165,4.494241255676252
23.0,2.141202798420117,4.496500516268614
24.0,2.1396375956830904,4.4987437141057045
25.0,2.1380813411176507,4.500971054516822
26.0,2.1365339113112034,4.503182738865604
27.0,2.134995185363398,4.505378964652435
28.0,2.1334650448188492,4.507559925613549
29.0,2.1319433736020894,4.509725811816965
30.0,2.1304300579546602,4.511876809755366
31.0,2.128924986374261,4.514013102436043
32.0,2.127428049555874,4.516134869468018
33.0,2.1259391403347916,4.518242287146441
34.0,2.124458153631468,4.520335528534378
35.0,2.1229849863981323,4.522414763542074
36.0,2.121519537567089,4.524480159003789
37.0,2.120061708000651,4.526531878752299
38.0,2.1186114004426337,4.528570083691139
39.0,2.1171685194713596,4.53059493186468
40.0,2.115732971454118,4.532606578526109
41.0,2.1143046645030186,4.53460517620339
42.0,2.1128835084321973,4.536590874763279
43.0,2.111469414716319,4.538563821473464
44.0,2.110062296450333,4.540524161062887
45.0,2.1086620683104345,4.542472035780321
46.0,2.107268646516193,4.544407585451258
47.0,2.1058819487937996,4.546330947533166
48.0,2.1045018943404004,4.548242257169174
49.0,2.103128403789473,4.550141647240235
50.0,2.1017613991772137,4.552029248415818
51.0,2.100400803909898,4.553905189203187
52.0,2.0990465427321783,4.555769595995299
53.0,2.0976985416962957,4.557622593117387
54.0,2.0963567281321613,4.559464302872249
55.0,2.0950210306182915,4.561294845584309
56.0,2.093691378953558,4.563114339642469
57.0,2.09236770412973,4.564922901541805
58.0,2.0910499383047823,4.566720645924139
59.0,2.0897380147769415,4.568507685617531
60.0,2.0884318679594482,4.570284131674708
61.0,2.0871314333560114,4.572050093410485
62.0,2.08583664753693,4.573805678438195
63.0,2.084547448115864,4.575550992705167
64.0,2.083263773727232,4.577286140527277
65.0,2.0819855640042126,4.579011224622605
66.0,2.0807127595573354,4.580726346144226
67.0,2.07944530195364,4.582431604712149
68.0,2.0781831336963856,4.584127098444461
69.0,2.076926198205291,4.585812923987658
70.0,2.0756744397972957,4.587489176546226
71.0,2.074427803667817,4.589155949911473
72.0,2.073186235872495,4.590813336489636
73.0,2.0719496833094055,4.592461427329297
74.0,2.0707180937017298,4.594100312148116
75.0,2.0694914155808664,4.595730079358905
76.0,2.068269598269968,4.597350816095065
77.0,2.067052591867899,4.598962608235402
78.0,2.06584034723359,4.6005655404283425
79.0,2.0646328159707874,4.602159696115563
80.0,2.063429950413181,4.603745157555051
81.0,2.0622317036098976,4.605322005843617
82.0,2.061038029311356,4.606890320938872
83.0,2.059848881955463,4.608450181680679
84.0,2.058664216654151,4.610001665812105
85.0,2.0574839891802386,4.611544849999879
86.0,2.0563081559546115,4.613079809854375
87.0,2.0551366740337094,4.614606619949127
88.0,2.0539695010973134,4.616125353839898
89.0,2.052806595436623,4.617636084083304
90.0,2.0516479159426173,4.619138882255018
91.0,2.05049342209469,4.620633818967554
92.0,2.0493430739495513,4.622120963887652
93.0,2.048196832130387,4.623600385753266
94.0,2.0470546578162763,4.6250721523901746
95.0,2.045916512731846,4.626536330728214
96.0,2.04478235913717,4.627992986817158
97.0,2.043652159817898,4.629442185842236
98.0,2.0425258780756095,4.630883992139317
99.0,2.041403477718388,4.632318469209756
100.0,2.040284923051607,4.633745679734914
101.0,2.039170178868928,4.635165685590366
102.0,2.0380592104434947,4.636578547859797
103.0,2.036951983519328,4.637984326848601
104.0,2.0358484643029118,4.639383082097187
105.0,2.0347486194549638,4.640774872393998
106.0,2.033652416082389,4.642159755788257
107.0,2.0325598217304104,4.643537789602437
108.0,2.0314708043748695,4.644909030444474
109.0,2.030385332414697,4.646273534219716
110.0,2.0293033746645457,4.647631356142631
111.0,2.0282249003475816,4.648982550748258
112.0,2.0271498790884315,4.650327171903436
113.0,2.02607828090628,4.651665272817789
114.0,2.0250100762081154,4.652996906054486
115.0,2.023945235782117,4.654322123540785
116.0,2.0228837307911833,4.655640976578362
117.0,2.0218255327665977,4.656953515853423
118.0,2.0207706136018238,4.6582597914466195
119.0,2.019718945546433,4.659559852842758
120.0,2.018670501200157,4.660853748940319
121.0,2.0176252535070645,4.662141528060781
122.0,2.016583175749856,4.663423237957764
123.0,2.015544241544278,4.664698925825986
124.0,2.0145084248336524,4.6659686383100505
125.0,2.0134756998835117,4.667232421513049
126.0,2.01244604127635,4.668490321005006
127.0,2.0114194239064758,4.669742381831157
128.0,2.0103958229749703,4.670988648520059
129.0,2.0093752139847454,4.672229165091553
130.0,2.0083575727357017,4.673463975064563
131.0,2.0073428753199827,4.674693121464758
132.0,2.0063310981173217,4.675916646832052
133.0,2.0053222177904826,4.677134593227975
134.0,2.0043162112807886,4.678347002242894
135.0,2.0033130558037393,4.6795539150031065
136.0,2.002312728844714,4.680755372177789
137.0,2.001315208154756,4.681951413985823
138.0,2.0003204717464436,4.683142080202496
139.0,1.9993284978898331,4.684327410166068
140.0,1.9983392651084877,4.685507442784222
141.0,1.9973527521755772,4.686682216540398
142.0,1.9963689381100542,4.687851769500005
143.0,1.9953878021729028,4.689016139316519
144.0,1.9944093238634577,4.690175363237474
145.0,1.9934334829157931,4.691329478110341
146.0,1.9924602592951797,4.692478520388301
147.0,1.9914896331946077,4.69362252613591
148.0,1.9905215850313747,4.69476153103467
149.0,1.9895560954437375,4.695895570388493
150.0,1.9885931452876249,4.697024679129068
151.0,1.9876327156334122,4.6981488918211385
152.0,1.9866747877627542,4.699268242667676
153.0,1.9857193431654772,4.700382765514973
154.0,1.9847663635365265,4.701492493857635
155.0,1.9838158307729703,4.702597460843499
156.0,1.9828677269710573,4.703697699278451
157.0,1.9819220344233284,4.704793241631168
158.0,1.9809787356157793,4.705884120037777
159.0,1.9800378132250744,4.706970366306433
160.0,1.9790992501158107,4.708052011921815
161.0,1.9781630293378298,4.709129088049546
162.0,1.9772291341235788,4.7102016255405434
163.0,1.976297547885516,4.711269654935284
164.0,1.9753682542135647,4.712333206468008
165.0,1.9744412368726092,4.713392310070842
166.0,1.9735164798000364,4.714446995377856
167.0,1.9725939671033197,4.71549729172906
168.0,1.9716736830576445,4.716543228174314
169.0,1.9707556121035756,4.717584833477197
170.0,1.9698397388447648,4.718622136118792
171.0,1.9689260480456965,4.7196551643014155
172.0,1.968014524629474,4.72068394595229
173.0,1.9671051536756423,4.721708508727147
174.0,1.9661979204180486,4.7227288800137766
175.0,1.9652928102427385,4.723745086935517
176.0,1.9643898086858886,4.724757156354686
177.0,1.9634889014317733,4.725765114875961
178.0,1.962590074310766,4.726768988849699
179.0,1.9616933132973735,4.727768804375203
180.0,1.9607986045083041,4.728764587303943
181.0,1.9599059342005667,4.729756363242717
182.0,1.9590152887696022,4.730744157556762
183.0,1.9581266547474454,4.7317279953728235
184.0,1.9572400188009176,4.732707901582167
185.0,1.9563553677298482,4.733683900843544
186.0,1.9554726884653262,4.734656017586116
187.0,1.9545919680679797,4.735624276012327
188.0,1.953713193726284,4.736588700100732
189.0,1.9528363527548953,4.737549313608784
190.0,1.9519614325930146,4.738506140075572
191.0,1.951088420802775,4.7394592028245235
192.0,1.950217305067656,4.740408524966062
193.0,1.9493480731909232,4.741354129400219
194.0,1.9484807130940935,4.7422960388192115
195.0,1.9476152128154236,4.74323427570998
196.0,1.9467515605084225,4.744168862356685
197.0,1.9458897444403886,4.745099820843163
198.0,1.9450297529909697,4.746027173055353
199.0,1.944171574650744,4.746950940683679
200.0,1.9433151980198253,4.7478711452254
201.0,1.942460611806489,4.748787807986921
202.0,1.9416078048258198,4.749700950086077
203.0,1.94075676599838,4.750610592454373
204.0,1.9399074843488988,4.751516755839195
205.0,1.9390599490049818,4.752419460805995
206.0,1.93821414919584,4.753318727740428
207.0,1.9373700742510391,4.754214576850472
208.0,1.9365277135992665,4.755107028168509
209.0,1.9356870567671185,4.755996101553378
210.0,1.9348480933779055,4.756881816692395
211.0,1.934010813150475,4.757764193103352
212.0,1.933175205898052,4.758643250136471
213.0,1.9323412615270985,4.7595190069763476
214.0,1.9315089700361883,4.760391482643855
215.0,1.9306783215148993,4.761260695998022
216.0,1.9298493061427233,4.762126665737888
217.0,1.9290219141879905,4.7629894104043276
218.0,1.9281961360068105,4.763848948381849
219.0,1.9273719620420295,4.76470529790037
220.0,1.9265493828222022,4.765558477036968
221.0,1.9257283889605794,4.766408503717599
222.0,1.92490897115411,4.767255395718803
223.0,1.9240911201824578,4.768099170669374
224.0,1.9232748269070323,4.7689398460520165
225.0,1.9224600822700344,4.769777439204971
226.0,1.9216468772935154,4.770611967323624
227.0,1.920835203078449,4.771443447462085
228.0,1.9200250508038184,4.772271896534755
229.0,1.9192164117257142,4.773097331317862
230.0,1.9184092771764478,4.773919768450981
231.0,1.917603638563675,4.774739224438532
232.0,1.916799487369534,4.775555715651255
233.0,1.9159968151497948,4.776369258327671
234.0,1.9151956135330208,4.777179868575513
235.0,1.9143958742197418,4.7779875623731485
236.0,1.9135975889816395,4.778792355570974
237.0,1.9128007496607442,4.779594263892796
238.0,1.9120053481686423,4.78039330293719
239.0,1.9112113764856953,4.781189488178844
240.0,1.9104188266602695,4.781982834969881
241.0,1.909627690807977,4.7827733585411645
242.0,1.9088379611109259,4.7835610740035905
243.0,1.908049629816982,4.784345996349355
244.0,1.9072626892390412,4.785128140453211
245.0,1.9064771317543097,4.785907521073707
246.0,1.9056929498035966,4.786684152854405
247.0,1.9049101358906144,4.78745805032509
248.0,1.9041286825812902,4.788229227902957
249.0,1.9033485825030854,4.788997699893787
250.0,1.9025698283443249,4.789763480493102
251.0,1.9017924128535357,4.790526583787313
252.0,1.9010163288387945,4.7912870237548475
253.0,1.900241569167083,4.792044814267258
254.0,1.8994681267636537,4.7927999690903285
255.0,1.8986959946114021,4.7935525018851575
256.0,1.8979251657502492,4.794302426209226
257.0,1.8971556332765305,4.795049755517461
258.0,1.8963873903423951,4.795794503163274
259.0,1.8956204301552106,4.796536682399593
260.0,1.8948547459769773,4.797276306379885
261.0,1.89409033112375,4.798013388159151
262.0,1.893327178965067,4.798747940694926
263.0,1.892565282923386,4.7994799768482554
264.0,1.8918046364735297,4.80020950938466
265.0,1.8910452331421352,4.800936550975095
266.0,1.8902870665071139,4.801661114196887
267.0,1.8895301301971161,4.8023832115346705
268.0,1.8887744178910038,4.803102855381304
269.0,1.8880199233173294,4.803820058038781
270.0,1.887266640253822,4.80453483171912
271.0,1.88651456252688,4.8052471885452555
272.0,1.8857636840110694,4.8059571405519135
273.0,1.8850139986286298,4.806664699686471
274.0,1.884265500348986,4.807369877809812
275.0,1.8835181831882661,4.808072686697168
276.0,1.8827720412088251,4.8087731380389505
277.0,1.8820270685187752,4.809471243441577
278.0,1.8812832592715216,4.810167014428279
279.0,1.880540607665305,4.810860462439904
280.0,1.8797991079427485,4.811551598835711
281.0,1.8790587543904111,4.812240434894153
282.0,1.8783195413383467,4.812926981813646
283.0,1.8775814631596683,4.813611250713341
284.0,1.8768445142701178,4.814293252633871
285.0,1.876108689127641,4.814972998538106
286.0,1.8753739822319688,4.815650499311878
