t,H,L
0.0,2.18,4.44
1.0,2.178836362291655,4.442676958105358
2.0,2.177682149029254,4.445337565482417
3.0,2.176537223928095,4.447982038763091
4.0,2.175401453580999,4.450610590244673
5.0,2.1742747073784003,4.45322342800542
6.0,2.17315685743118,4.455820756016306
7.0,2.1720477784961294,4.458402774249078
8.0,2.170947347903942,4.460969678780774
9.0,2.1698554454896275,4.463521661894832
10.0,2.1687719535252517,4.4660589121789265
11.0,2.167696756654911,4.468581614619659
12.0,2.166629741831855,4.471089950694227
13.0,2.165570798257666,4.47358409845918
14.0,2.1645198173234244,4.476064232636374
15.0,2.163476692552777,4.478530524696239
16.0,2.1624413195468355,4.480983142938447
17.0,2.1614135959308367,4.483422252570091
18.0,2.160393421302499,4.485848015781455
19.0,2.159380697182007,4.488260591819467
20.0,2.1583753269635633,4.490660137058928
21.0,2.1573772158684568,4.493046805071587
22.0,2.1563862708995787,4.495420746693141
23.0,2.1554024007973442,4.497782110088245
24.0,2.154425515996962,4.500131040813587
25.0,2.1534555285870023,4.50246768187911
26.0,2.1524923522692228,4.50479217380744
27.0,2.1515359023195977,4.507104654691584
28.0,2.150586095550515,4.509405260250956
29.0,2.149642850274097,4.511694123885796
30.0,2.148706086266603,4.5139713767300265
31.0,2.147775724733879,4.51623714770261
32.0,2.1468516882778172,4.518491563557454
33.0,2.145933900863788,4.520734748931909
34.0,2.145022287789012,4.522966826393919
35.0,2.1441167756518444,4.525187916487851
36.0,2.1432172923219297,4.527398137779066
37.0,2.1423237669112094,4.529597606897263
38.0,2.141436129745746,4.531786438578635
39.0,2.1405543123383377,4.533964745706883
40.0,2.1396782473619003,4.536132639353119
41.0,2.1388078686235836,4.538290228814698
42.0,2.137943111039609,4.540437621653009
43.0,2.137083910610792,4.542574923730265
44.0,2.1362302043987396,4.544702239245316
45.0,2.1353819305026884,4.546819670768524
46.0,2.1345390280369747,4.548927319275717
47.0,2.1337014371091065,4.5510252841812715
48.0,2.132869098798424,4.553113663370327
49.0,2.132041955135326,4.555192553230179
50.0,2.131219949081049,4.557262048680859
51.0,2.1304030245079764,4.559322243204946
52.0,2.1295911261804643,4.561373228876611
53.0,2.128784199736168,4.563415096389936
54.0,2.1279821916678507,4.56544793508652
55.0,2.127185049305663,4.567471832982394
56.0,2.1263927207998776,4.569486876794268
57.0,2.125605155104063,4.571493151965131
58.0,2.124822301958688,4.573490742689221
59.0,2.124044111875136,4.575479731936379
60.0,2.123270536120127,4.577460201475816
61.0,2.122501526700526,4.579432231899302
62.0,2.12173703634853,4.581395902643793
63.0,2.120977018507224,4.583351292013519
64.0,2.1202214273164923,4.58529847720154
65.0,2.1194702175992752,4.5872375343107965
66.0,2.118723344848163,4.589168538374653
67.0,2.1179807652123146,4.591091563376968
68.0,2.1172424354846937,4.593006682271682
69.0,2.116508313089611,4.59491396700196
70.0,2.115778356070568,4.596813488518886
71.0,2.1150525230783863,4.598705316799719
72.0,2.1143307733596237,4.60058952086574
73.0,2.1136130667452604,4.602466168799684
74.0,2.1128993636396536,4.604335327762777
75.0,2.11218962500975,4.606197064011382
76.0,2.1114838123745496,4.608051442913281
77.0,2.110781887794815,4.609898528963577
78.0,2.1100838138630165,4.611738385800252
79.0,2.1093895536935108,4.61357107621937
80.0,2.108699070912943,4.615396662189948
81.0,2.108012329650868,4.617215204868498
82.0,2.107329294530583,4.619026764613249
83.0,2.1066499306601716,4.62083140099806
84.0,2.105974203623743,4.622629172826023
85.0,2.1053020794728727,4.624420138142784
86.0,2.1046335247182313,4.626204354249563
87.0,2.103968506321399,4.627981877715904
88.0,2.103306991686863,4.629752764392144
89.0,2.102648948654189,4.631517069421628
90.0,2.1019943454903633,4.633274847252652
91.0,2.1013431508823075,4.635026151650162
92.0,2.100695333929547,4.636771035707203
93.0,2.100050864137047,4.638509551856134
94.0,2.099409711408195,4.640241751879602
95.0,2.0987718460379408,4.64196768692129
96.0,2.098137238706077,4.643687407496448
97.0,2.0975058604706662,4.645400963502201
98.0,2.096877682761606,4.64710840422765
99.0,2.0962526773743297,4.648809778363761
100.0,2.09563081646364,4.650505134013062
101.0,2.095012072537671,4.652194518699133
102.0,2.0943964184519754,4.653877979375916
103.0,2.0937838274037364,4.6555555624368266
104.0,2.0931742729260967,4.657227313723691
105.0,2.0925677288826066,4.658893278535505
106.0,2.0919641694617837,4.660553501637012
107.0,2.0913635691717847,4.6622080272671225
108.0,2.0907659028351855,4.663856899147158
109.0,2.090171145583868,4.6655001604889375
110.0,2.089579272854007,4.667137854002707
111.0,2.088990260381162,4.668770021904914
112.0,2.0884040841954623,4.670396705925829
113.0,2.087820720616894,4.672017947317024
114.0,2.0872401462506747,4.673633786858704
115.0,2.086662337982723,4.6752442648669
116.0,2.0860872729752176,4.676849421200523
117.0,2.0855149286622408,4.678449295268288
118.0,2.08494528274551,4.680043926035499
119.0,2.084378313190191,4.68163335203072
120.0,2.0838139982207933,4.6832176113523
121.0,2.083252316317142,4.684796741674798
122.0,2.082693246210432,4.686370780255274
123.0,2.0821367668793536,4.687939763939466
124.0,2.081582857546294,4.689503729167858
125.0,2.081031497673612,4.691062711981627
126.0,2.0804826669599805,4.692616748028492
127.0,2.079936345336801,4.694165872568444
128.0,2.0793925129646844,4.695710120479384
129.0,2.0788511502299976,4.697249526262645
130.0,2.078312237741474,4.698784124048427
131.0,2.0777757563268904,4.700313947601128
132.0,2.0772416870298,4.7018390303245745
133.0,2.076710011106332,4.70335940526717
134.0,2.0761807100220446,4.704875105126941
135.0,2.075653765448839,4.706386162256501
136.0,2.0751291592619294,4.707892608667919
137.0,2.074606873536868,4.70939447603751
138.0,2.074086890546622,4.710891795710538
139.0,2.073569192758708,4.712384598705832
140.0,2.073053762832373,4.71387291572033
141.0,2.07254058361583,4.715356777133539
142.0,2.0720296381435395,4.716836213011916
143.0,2.071520909633544,4.718311253113182
144.0,2.071014381484845,4.719781926890548
145.0,2.0705100372748295,4.72124826349688
146.0,2.0700078607567414,4.7227102917887915
147.0,2.069507835857197,4.7241680403306585
148.0,2.069009946673744,4.725621537398576
149.0,2.0685141774724642,4.727070810984241
150.0,2.0680205126856146,4.728515888798774
151.0,2.067528936909315,4.729956798276474
152.0,2.067039434901269,4.731393566578511
153.0,2.0665519915785318,4.732826220596558
