t,H,L
0.0,2.68,3.44
1.0,2.668329851644103,3.4554326022033703
2.0,2.6573094775184796,3.470153647491649
3.0,2.646873735411972,3.4842290776995517
4.0,2.6369667053232946,3.4977159670961973
5.0,2.6275400360927135,3.5106640532262094
6.0,2.6185516455712214,3.523116949968446
7.0,2.609964687500407,3.5351131189907696
8.0,2.601746722144971,3.5466866552601064
9.0,2.593869044379687,3.5578679278375245
10.0,2.5863061347422787,3.568684106885991
11.0,2.5790352074548633,3.57915960036029
12.0,2.5720358356020396,3.58931641837982
13.0,2.5652896382141486,3.5991744792273423
14.0,2.558780017404322,3.6087518678730666
15.0,2.5524919362693717,3.6180650556170106
16.0,2.5464117302128924,3.6271290876782487
17.0,2.540526945844374,3.635957744198015
18.0,2.5348262027656223,3.6445636790640816
19.0,2.529299074458859,3.6529585401329117
20.0,2.5239359852006977,3.661153073769745
21.0,2.518728120488033,3.6691572161047077
22.0,2.5136673489095562,3.676980172985135
23.0,2.5087461537555216,3.6846304902677
24.0,2.5039575729478747,3.692116115821253
25.0,2.4992951461076127,3.6994444543891714
26.0,2.4947528677676853,3.7066224162781563
27.0,2.4903251458966014,3.713656460690765
28.0,2.4860067650270796,3.720552634395246
29.0,2.481792853390935,3.72731660632351
30.0,2.4776788535501506,3.7339536986023756
31.0,2.4736604960881645,3.7404689144514824
32.0,2.469733775987416,3.7468669633209357
33.0,2.465894931371371,3.7531522835908477
34.0,2.4621404243332607,3.75932906311183
35.0,2.458466923611033,3.7654012578288714
36.0,2.4548712888997075,3.771372608699791
37.0,2.4513505566193077,3.777246657092766
38.0,2.447901926979646,3.7830267588245055
39.0,2.4445227522030226,3.7887160969809384
40.0,2.4412105257829477,3.794317693645271
41.0,2.4379628726716662,3.799834420643563
42.0,2.434777540301984,3.8052690094051975
43.0,2.431652390359895,3.810624060024536
44.0,2.4285853912340905,3.8159020496003593
45.0,2.4255746110767618,3.821105339921267
46.0,2.422618211417405,3.826236184557777
47.0,2.4197144412776925,3.8312967354153993
48.0,2.4168616317410843,3.836289048797224
49.0,2.4140581909357537,3.8412150910195417
50.0,2.4113025993937396,3.846076743619563
51.0,2.408593405753049,3.8508758081903665
52.0,2.405929222772819,3.855614010874731
53.0,2.4033087236346273,3.860293006546394
54.0,2.400730638505713,3.864914382704539
55.0,2.3981937513422076,3.8694796631048467
56.0,2.395696896912595,3.873990311148271
57.0,2.393238958023486,3.8784477330467224
58.0,2.3908188629314666,3.8828532807830998
59.0,2.3884355829262764,3.887208254881543
60.0,2.3860881300719257,3.8915139070023526
61.0,2.3837755550935484,3.8957714423747585
62.0,2.3814969453988857,3.899982022079586
63.0,2.3792514232242565,3.9041467651928157
64.0,2.377038143895763,3.9082667508001165
65.0,2.374856294197257,3.9123430198915874
66.0,2.372705090837319,3.916376577145171
67.0,2.3705837790081454,3.92036839260652
68.0,2.3684916310298294,3.924319403272468
69.0,2.3664279450740437,3.928230514584679
70.0,2.3643920439616286,3.9321026018395417
71.0,2.3623832740290203,3.935936511519892
72.0,2.3604010040588537,3.939733062553724
73.0,2.358444624270441,3.943493047504649
74.0,2.356513545366159,3.9472172336985127
75.0,2.3546071976300773,3.9509063642902404
76.0,2.35272503007544,3.9545611592746877
77.0,2.350866509637866,3.9581823164449954
78.0,2.3490311204113645,3.9617705123016966
79.0,2.3472183629244734,3.965326402915585
80.0,2.3454277534540258,3.968850624747149
81.0,2.3436588233742275,3.9723437954251746
82.0,2.341911118538892,3.9758065144869423
83.0,2.340184198694834,3.9792393640822707
84.0,2.338477636924555,3.982642909643515
85.0,2.336791019116491,3.986017700523479
86.0,2.3351239434612068,3.9893642706030747
87.0,2.333476019972029,3.9926831388704356
88.0,2.3318468700287123,3.9959748099730845
89.0,2.330236125942828,3.9992397747446518
90.0,2.328643430543649,4.002478510707537
91.0,2.3270684367833856,4.0056914825528285
92.0,2.325510807360695,4.008879142598709
93.0,2.323970214361471,4.012041931228489
94.0,2.3224463389159613,4.015180277309358
95.0,2.3209388708713434,4.018294598592856
96.0,2.319447508478924,4.021385302098029
97.0,2.3179719580951916,4.024452784478146
98.0,2.3165119338959923,4.027497432371833
99.0,2.315067157603148,4.030519622739407
100.0,2.31363735822287,4.03351972318515
101.0,2.3122222717953687,4.036498092266239
102.0,2.310821641155086,4.039455079788973
103.0,2.309435215701022,4.042391027092933
104.0,2.3080627511766427,4.045306267323657
105.0,2.3067040094589037,4.048201125694385
106.0,2.3053587583559345,4.0510759197373964
107.0,2.304026771412965,4.053930959545431
108.0,2.302707827726095,4.056766548003666
109.0,2.30140171176353,4.0595829810126896
110.0,2.3001082131939268,4.0623805477028805
111.0,2.2988271267215152,4.065159530640599
112.0,2.297558251927678,4.067920206026557
113.0,2.2963013931186853,4.070662843886717
114.0,2.295056359179307,4.073387708256078
115.0,2.2938229634320217,4.0760950573556265
116.0,2.2926010235015823,4.078785143762795
117.0,2.2913903611846838,4.081458214575688
118.0,2.2901908023245134,4.084114511571358
119.0,2.2890021766899604,4.086754271358385
120.0,2.2878243178592834,4.089377725524002
121.0,2.2866570631080374,4.091985100776013
122.0,2.2855002533010764,4.094576619079703
123.0,2.284353732788457,4.09715249778997
124.0,2.2832173493050703,4.09971294977886
125.0,2.2820909538738507,4.10225818355872
126.0,2.2809744007124046,4.1047884034011215
127.0,2.2798675471429166,4.107303809451749
128.0,2.2787702535051984,4.10980459784141
129.0,2.2776823830727473,4.112290960793317
130.0,2.2766038019716937,4.1147630867268035
131.0,2.2755343791025155,4.117221160357603
132.0,2.274473986064412,4.119665362794839
133.0,2.273422497082224,4.122095871634839
134.0,2.272379788935803,4.12451286105192
135.0,2.271345740891731,4.126916501886238
136.0,2.2703202346372953,4.129306961728832
137.0,2.269303154216633,4.131684405003962
138.0,2.2682943859689586,4.134048993048842
139.0,2.267293818468793,4.13640088419088
140.0,2.2663013424681218,4.138740233822493
141.0,2.2653168508403994,4.141067194473623
142.0,2.2643402385263403,4.143381915881997
143.0,2.263371402481421,4.145684545061255
144.0,2.262410241625031,4.147975226366995
145.0,2.2614566567912147,4.150254101560823
146.0,2.260510550680937,4.152521309872481
147.0,2.259571827815826,4.154776988060113
148.0,2.258640394493332,4.157021270468753
149.0,2.2577161587432535,4.159254289087072
150.0,2.2567990302855794,4.161476173602477
151.0,2.2558889204896015,4.163687051454584
152.0,2.2549857423342523,4.165887047887162
153.0,2.254089410369621,4.168076285998563
154.0,2.253199840679609,4.170254886790712
155.0,2.2523169508456853,4.172422969216709
156.0,2.2514406599117005,4.174580650227072
157.0,2.250570888349725,4.176728044814684
158.0,2.249707558026874,4.17886526605848
159.0,2.2488505921730875,4.180992425165916
160.0,2.2479999153498316,4.183109631514264
161.0,2.247155453419688,4.185216992690774
162.0,2.2463171335168046,4.187314614531725
163.0,2.245484884018178,4.189402601160427
164.0,2.2446586345157367,4.191481055024182
165.0,2.2438383157892017,4.193550076930259
166.0,2.243023859779698,4.195609766080898
167.0,2.2422151995640918,4.197660220107388
168.0,2.2414122693300293,4.1997015351032365
169.0,2.240615004351656,4.201733805656469
170.0,2.239823340965992,4.203757124881078
171.0,2.239037216549943,4.20577158444766
172.0,2.2382565694979304,4.207777274613247
173.0,2.2374813392001123,4.209774284250374
174.0,2.2367114660211858,4.211762700875403
175.0,2.235946891279746,4.213742610676121
176.0,2.2351875572281887,4.215714098538633
177.0,2.2344334070331335,4.217677248073585
178.0,2.2336843847563603,4.219632141641716
179.0,2.232940435336234,4.221578860378783
180.0,2.232201504569608,4.223517484219857
181.0,2.231467539094193,4.225448091923019
182.0,2.230738486371369,4.227370761092472
183.0,2.230014294669438,4.229285568201096
184.0,2.229294913047294,4.231192588612433
185.0,2.2285802913385067,4.233091896602158
186.0,2.2278703801357973,4.23498356537902
187.0,2.227165130775904,4.236867667105284
188.0,2.22646449532482,4.238744272916682
189.0,2.2257684265633917,4.240613452941889
190.0,2.225076877973274,4.242475276321541
191.0,2.2243898037232235,4.244329811226802
192.0,2.2237071586557255,4.246177124877493
193.0,2.223028898273944,4.248017283559801
194.0,2.222354978728983,4.2498503526435805
195.0,2.2216853568074546,4.25167639659924
196.0,2.2210199899193412,4.253495479014261
197.0,2.220358836086144,4.255307662609317
198.0,2.219701853929313,4.257113009254041
199.0,2.219049002658948,4.258911579982425
200.0,2.21840024206276,4.260703435007879
201.0,2.217755532495293,4.262488633737944
202.0,2.2171148348673944,4.264267234788681
203.0,2.216478110635925,4.266039295998734
204.0,2.215845321793708,4.267804874443088
205.0,2.215216430859707,4.269564026446514
206.0,2.2145914008694247,4.27131680759673
207.0,2.2139701953655213,4.273063272757258
208.0,2.213352778388643,4.274803476080019
209.0,2.212739114468455,4.276537471017638
210.0,2.212129168614878,4.278265310335492
211.0,2.2115229063095154,4.2799870461235
212.0,2.210920293497272,4.281702729807654
213.0,2.2103212965781585,4.2834124121613115
214.0,2.2097258823992734,4.2851161433162375
215.0,2.2091340182469605,4.286813972773428
216.0,2.2085456718391394,4.288505949413691
217.0,2.2079608113177978,4.290192121508014
218.0,2.20737940524165,4.291872536727714
219.0,2.206801422578949,4.293547242154376
220.0,2.206226832700456,4.29521628428958
221.0,2.205655605372557,4.296879709064441
222.0,2.2050877107505253,4.298537561848936
223.0,2.204523119371928,4.300189887461057
224.0,2.20396180215017,4.301836730175765
225.0,2.2034037303681733,4.303478133733767
226.0,2.202848875672188,4.3051141413501215
227.0,2.2022972100657316,4.306744795722657
228.0,2.2017487059036545,4.308370139040237
229.0,2.2012033358863263,4.309990212990852
230.0,2.2006610730539435,4.311605058769549
231.0,2.2001218907809514,4.313214717086213
232.0,2.1995857627705804,4.3148192281731825
233.0,2.199052663049493,4.316418631792729
234.0,2.1985225659625396,4.318012967244378
235.0,2.1979954461676177,4.319602273372099
236.0,2.197471278630636,4.321186588571344
