t,H,L
0.0,2.18,4.44
1.0,2.1781879227825938,4.4426741745197145
2.0,2.176388420338882,4.445326505779275
3.0,2.174601286521765,4.447957320181503
4.0,2.1728263201273488,4.4505669367448695
5.0,2.1710633247391655,4.45315566732653
6.0,2.1693121085784544,4.455723816836965
7.0,2.1675724843602295,4.458271683446604
8.0,2.1658442691548676,4.460799558784778
9.0,2.1641272842549597,4.463307728131362
10.0,2.1624213550471976,4.465796470601405
11.0,2.1607263108890593,4.46826605932308
12.0,2.159041984990088,4.470716761609212
13.0,2.157368214297556,4.473148839122694
14.0,2.1557048393863254,4.475562548036024
15.0,2.154051704352715,4.477958139185227
16.0,2.1524086567122134,4.480335858218396
17.0,2.150775547300856,4.482695945739075
18.0,2.149152230180126,4.485038637444698
19.0,2.147538562545218,4.48736416426029
20.0,2.1459344046365283,4.489672752467619
21.0,2.1443396196542377,4.491964623829996
22.0,2.142754073675854,4.494239995712876
23.0,2.141177635576597,4.496499081200458
24.0,2.139610176952508,4.498742089208417
25.0,2.138051572046169,4.500969224592934
26.0,2.136501697674934,4.503180688256172
27.0,2.134960433161565,4.505376677248323
28.0,2.1334276602671793,4.50755738486638
29.0,2.1319032631264174,4.509723000749734
30.0,2.130387128184741,4.5118737109727425
31.0,2.128879144137781,4.514009698134372
32.0,2.1273792018726563,4.516131141445021
33.0,2.125887194411183,4.518238216810641
34.0,2.124403016854904,4.520331096914249
35.0,2.122926566331875,4.522409951294928
36.0,2.1214577419451266,4.524474946424412
37.0,2.119996444722756,4.526526245781342
38.0,2.1185425775695736,4.528564009923275
39.0,2.1170960452202565,4.530588396556528
40.0,2.115656754193945,4.532599560603945
41.0,2.1142246127502364,4.534597654270644
42.0,2.1127995308465204,4.536582827107828
43.0,2.111381420096608,4.538555226074725
44.0,2.1099701937306103,4.5405149955987225
45.0,2.1085657665560174,4.542462277633758
46.0,2.107168054919938,4.544397211717031
47.0,2.10577697667246,4.546319935024082
48.0,2.1043924511310865,4.548230582422317
49.0,2.1030143990462173,4.550129286523005
50.0,2.101642742567632,4.55201617773182
51.0,2.100277405211946,4.553891384297961
52.0,2.098918311831002,4.55575503236191
53.0,2.0975653885811694,4.55760724600187
54.0,2.096218562893511,4.559448147278922
55.0,2.0948777634448015,4.561277856280945
56.0,2.0935429201293583,4.563096491165348
57.0,2.0922139640316613,4.564904168200639
58.0,2.0908908273997344,4.566701001806875
59.0,2.089573443619267,4.568487104595037
60.0,2.0882617471884424,4.57026258740535
61.0,2.0869556736934642,4.572027559344588
62.0,2.0856551597847415,4.573782127822402
63.0,2.0843601431537233,4.575526398586694
64.0,2.083070562510358,4.5772604757580675
65.0,2.0817863575611546,4.578984461863387
66.0,2.080507468987832,4.580698457868472
67.0,2.0792338384265325,4.582402563209954
68.0,2.0779654084475863,4.5840968758263205
69.0,2.0767021225358047,4.585781492188167
70.0,2.0754439250712906,4.587456507327692
71.0,2.074190761310746,4.589122014867445
72.0,2.072942577369265,4.59077810704836
73.0,2.071699320202592,4.592424874757091
74.0,2.070460937589837,4.594062407552673
75.0,2.06922737811663,4.595690793692518
76.0,2.067998591158703,4.597310120157791
77.0,2.066774526865885,4.598920472678148
78.0,2.0655551361464983,4.600521935755892
79.0,2.0643403706521473,4.602114592689534
80.0,2.0631301827628814,4.603698525596792
81.0,2.0619245255727274,4.605273815437043
82.0,2.0607233528755775,4.606840542033236
83.0,2.059526619151422,4.6083987840932945
84.0,2.058334279552918,4.6099486192310035
85.0,2.0571462898922848,4.611490123986419
86.0,2.0559626066285137,4.613023373845793
87.0,2.054783186854887,4.614548443261037
88.0,2.053607988286795,4.616065405668743
89.0,2.0524369692498414,4.617574333508757
90.0,2.051270088668233,4.619075298242334
91.0,2.0501073060534414,4.620568370369878
92.0,2.0489485814931316,4.622053619448276
93.0,2.0477938756403486,4.623531114107847
94.0,2.0466431497029567,4.625000922068905
95.0,2.045496365433322,4.626463110157956
96.0,2.0443534851182323,4.627917744323529
97.0,2.0432144715690512,4.6293648896516615
98.0,2.0420792881120935,4.630804610381038
99.0,2.0409478985792213,4.6322369699178
100.0,2.0398202672986527,4.633662030850033
101.0,2.0386963590859777,4.6350798549619325
102.0,2.037576139235375,4.636490503247669
103.0,2.0364595735110256,4.6378940359249485
104.0,2.0353466281387185,4.639290512448289
105.0,2.034237269797639,4.6406799915220045
106.0,2.0331314656123416,4.6420625311129164
107.0,2.0320291831448967,4.643438188462797
108.0,2.0309303903872102,4.644807020100549
109.0,2.02983505575351,4.646169081854127
110.0,2.028743148072995,4.64752442886221
111.0,2.0276546365826427,4.648873115585637
112.0,2.0265694909201715,4.650215195818591
113.0,2.0254876811171547,4.651550722699568
114.0,2.0244091775922786,4.652879748722111
115.0,2.0233339511447466,4.654202325745325
116.0,2.0222619729478204,4.655518505004176
117.0,2.021193214542498,4.656828337119588
118.0,2.020127647831324,4.658131872108328
119.0,2.0190652450723316,4.659429159392692
120.0,2.0180059788731044,4.660720247810003
121.0,2.016949822184967,4.662005185621912
122.0,2.0158967482972936,4.663284020523517
123.0,2.0148467308319318,4.664556799652303
124.0,2.013799743737743,4.665823569596899
125.0,2.012755761285252,4.667084376405673
126.0,2.0117147580614057,4.668339265595146
127.0,2.0106767089644384,4.669588282158254
128.0,2.00964158919884,4.670831470572439
129.0,2.0086093742704247,4.672068874807593
130.0,2.007580039981498,4.673300538333838
131.0,2.006553562426121,4.674526504129169
132.0,2.005529917985468,4.6757468146869385
133.0,2.0045090833232755,4.676961512023207
134.0,2.003491035381379,4.678170637683952
135.0,2.0024757513753415,4.679374232752134
136.0,2.0014632087901627,4.6805723378546435
137.0,2.0004533853760753,4.681764993169102
138.0,1.9994462591444186,4.682952238430546
139.0,1.9984418083635966,4.684134112937984
140.0,1.9974400115551094,4.685310655560828
141.0,1.9964408474896633,4.686481904745214
142.0,1.9954442951833535,4.6876478985202
143.0,1.9944503338939203,4.688808674503847
144.0,1.993458943117076,4.689964269909202
145.0,1.9924701025829001,4.691114721550157
146.0,1.9914837922523043,4.692260065847211
147.0,1.990499992313561,4.6934003388331265
148.0,1.9895186831788985,4.694535576158479
149.0,1.9885398454811591,4.695665813097117
150.0,1.9875634600705188,4.69679108455151
151.0,1.9865895080112665,4.697911425058018
152.0,1.9856179705786452,4.6990268687920524
153.0,1.9846488292557478,4.700137449573155
154.0,1.983682065730472,4.701243200869986
155.0,1.9827176618925286,4.702344155805219
156.0,1.9817555998305063,4.703440347160357
157.0,1.9807958618289871,4.704531807380463
158.0,1.9798384303657153,4.705618568578807
159.0,1.978883288108816,4.7067006625414285
160.0,1.9779304179140649,4.707778120731631
161.0,1.9769798028222045,4.708850974294389
162.0,1.9760314260563103,4.709919254060686
163.0,1.9750852710192015,4.710982990551772
164.0,1.9741413212908987,4.712042213983357
165.0,1.9731995606261254,4.713096954269726
166.0,1.972259972951854,4.7141472410277885
167.0,1.9713225423648932,4.71519310358106
168.0,1.970387253129519,4.716234570963573
169.0,1.969454089675146,4.7172716719237275
170.0,1.968523036594038,4.718304434928072
171.0,1.9675940786390598,4.719332888165027
172.0,1.9666672007214658,4.720357059548546
173.0,1.9657423879087277,4.721376976721708
174.0,1.9648196254223977,4.722392667060268
175.0,1.9638988986360102,4.723404157676129
176.0,1.9629801930730162,4.7244114754207756
177.0,1.9620634944047548,4.725414646888635
178.0,1.9611487884484577,4.726413698420399
179.0,1.9602360611652876,4.727408656106282
180.0,1.9593252986584084,4.728399545789229
181.0,1.9584164871710892,4.729386393068077
182.0,1.9575096130848377,4.730369223300654
183.0,1.9566046629175664,4.731348061606845
184.0,1.9557016233217872,4.732322932871592
185.0,1.954800481082837,4.733293861747863
186.0,1.953901223117132,4.734260872659559
187.0,1.95300383647045,4.735223989804385
188.0,1.9521083083162416,4.7361832371566726
189.0,1.9512146259539669,4.737138638470162
190.0,1.9503227768074616,4.738090217280731
191.0,1.9494327484233276,4.7390379969090946
192.0,1.9485445284693501,4.739982000463452
193.0,1.9476581047329402,4.740922250842098
194.0,1.9467734651196011,4.741858770735993
195.0,1.9458905976514211,4.7427915826312965
196.0,1.945009490465588,4.743720708811854
197.0,1.944130131812928,4.744646171361654
198.0,1.943252510056469,4.745567992167244
199.0,1.9423766136700236,4.74648619292011
200.0,1.9415024312367968,4.747400795119021
201.0,1.9406299514480139,4.748311820072338
202.0,1.9397591631015707,4.749219288900286
203.0,1.9388900551007042,4.750123222537195
204.0,1.9380226164526841,4.751023641733708
205.0,1.9371568362675242,4.751920567058951
206.0,1.9362927037567135,4.752814018902678
207.0,1.9354302082319672,4.7537040174773795
208.0,1.9345693391039969,4.754590582820358
209.0,1.9337100858812986,4.75547373479578
210.0,1.9328524381689605,4.756353493096693
211.0,1.9319963856674873,4.7572298772470125
212.0,1.9311419181716438,4.758102906603482
213.0,1.9302890255693146,4.758972600357604
214.0,1.9294376978403818,4.759838977537543
215.0,1.928587925055619,4.760702057010001
216.0,1.9277396973756025,4.761561857482068
217.0,1.9268930050496371,4.762418397503039
218.0,1.9260478384147006,4.763271695466213
219.0,1.9252041878944006,4.764121769610664
220.0,1.9243620439979494,4.764968638022986
221.0,1.9235213973191525,4.765812318639009
222.0,1.9226822385354125,4.7666528292454995
223.0,1.9218445584067476,4.767490187481831
224.0,1.9210083477748237,4.768324410841633
225.0,1.9201735975620013,4.769155516674413
226.0,1.919340298770397,4.769983522187164
227.0,1.9185084424809558,4.770808444445939
228.0,1.9176780198525403,4.771630300377417
229.0,1.9168490221210304,4.772449106770431
230.0,1.9160214405984368,4.7732648802774875
231.0,1.9151952666720273,4.774077637416263
232.0,1.9143704918034656,4.774887394571072
233.0,1.913547107527962,4.775694167994328
234.0,1.912725105453436,4.77649797380797
235.0,1.9119044772596914,4.777298828004881
236.0,1.9110852146976025,4.778096746450282
237.0,1.9102673095883123,4.778891744883107
238.0,1.9094507538224406,4.779683838917363
239.0,1.9086355393593053,4.7804730440434655
240.0,1.9078216582261525,4.781259375629564
241.0,1.9070091025173983,4.78204284892284
242.0,1.9061978643938813,4.782823479050798
243.0,1.905387936082125,4.78360128102253
244.0,1.9045793098736108,4.78437626972997
245.0,1.9037719781240598,4.78514845994913
246.0,1.9029659332527262,4.7859178663413156
247.0,1.9021611677416994,4.786684503454332
248.0,1.9013576741352152,4.7874483857236685
249.0,1.9005554450389777,4.788209527473672
250.0,1.8997544731194889,4.788967942918703
251.0,1.8989547511033884,4.789723646164274
252.0,1.898156271776802,4.790476651208177
253.0,1.8973590279846981,4.791226971941598
254.0,1.8965630126302542,4.79197462215021
255.0,1.8957682186742304,4.792719615515257
256.0,1.894974639134352,4.793461965614624
257.0,1.894182267084701,4.794201685923889
258.0,1.8933910956551143,4.794938789817372
259.0,1.8926011180305908,4.7956732905691535
260.0,1.891812327450706,4.796405201354099
261.0,1.891024717209034,4.797134535248854
262.0,1.8902382806525786,4.797861305232839
263.0,1.88945301118121,4.798585524189224
264.0,1.8886689022471095,4.799307204905891
265.0,1.8878859473542215,4.800026360076394
266.0,1.887104140057714,4.800743002300892
267.0,1.8863234739634427,4.80145714408708
268.0,1.885543942727426,4.8021687978511105
269.0,1.8847655400553243,4.802877975918493
270.0,1.883988259701926,4.8035846905249935
271.0,1.8832120954706415,4.804288953817515
272.0,1.8824370412130031,4.8049907778549725
273.0,1.8816630908281706,4.805690174609151
274.0,1.8808902382624437,4.806387155965563
275.0,1.880118477508781,4.807081733724283
276.0,1.8793478026063242,4.807773919600781
277.0,1.8785782076399298,4.808463725226744
278.0,1.877809686739705,4.809151162150882
279.0,1.8770422340805504,4.809836241839734
280.0,1.8762758438817082,4.810518975678454
281.0,1.8755105104063163,4.8111993749715944
282.0,1.8747462279609677,4.81187745094388
283.0,1.8739829908952754,4.8125532147409675
284.0,1.8732207936014433,4.8132266774301975
285.0,1.8724596305138412,4.813897850001343
286.0,1.8716994961085864,4.814566743367343
