t,H,L
0.0,2.18,4.44
1.0,2.1784061461505893,4.443554404216166
2.0,2.1768295277396397,4.44707857521558
3.0,2.175269802276122,4.450573061412077
4.0,2.173726637151042,4.454038396196143
5.0,2.172199709263183,4.457475098482114
6.0,2.170688704662336,4.460883673230573
7.0,2.1691933182090506,4.464264611947318
8.0,2.1677132532499934,4.4676183931601186
9.0,2.1662482213080736,4.470945482874482
10.0,2.1647979417865297,4.474246335009488
11.0,2.163362141686239,4.477521391814763
12.0,2.1619405553355415,4.480771084269557
13.0,2.1605329241319273,4.483995832464834
14.0,2.159138996294966,4.487196045969244
15.0,2.157758526629896,4.490372124179795
16.0,2.1563912763013313,4.49352445665797
17.0,2.155037012616571,4.4966534234520275
18.0,2.153695508818025,4.499759395406153
19.0,2.152366543884304,4.502842734457109
20.0,2.151049902339544,4.505903793918976
21.0,2.1497453740705565,4.508942918756569
22.0,2.14845275415143,4.511960445848054
23.0,2.1471718426752155,4.514956704237285
24.0,2.1459024445923616,4.517932015376334
25.0,2.1446443695555732,4.520886693358669
26.0,2.1433974317707936,4.5238210451434195
27.0,2.1421614498540222,4.5267353707711235
28.0,2.1409362466936965,4.529629963571353
29.0,2.1397216493183793,4.532505110362579
30.0,2.138517488769512,4.535361091644618
31.0,2.137323599979001,4.538198181783999
32.0,2.136139821651418,4.541016649192549
33.0,2.1349659961506124,4.543816756499511
34.0,2.133801969390534,4.54659876071745
35.0,2.1326475907300826,4.549362913402243
36.0,2.131502712871809,4.5521094608073795
37.0,2.1303671917642975,4.554838644032832
38.0,2.129240886508073,4.557550699168712
39.0,2.1281236592648805,4.560245857433945
40.0,2.1270153751701923,4.562924345310153
41.0,2.1259159022488086,4.565586384670952
42.0,2.124825111333419,4.568232192906859
43.0,2.123742875986005,4.570861983045969
44.0,2.1226690724219615,4.5734759638705915
45.0,2.1216035794368273,4.576074340029993
46.0,2.12054627833552,4.57865731214941
47.0,2.1194970528639687,4.581225076935482
48.0,2.118455789143054,4.583777827278232
49.0,2.1174223756047574,4.586315752349747
50.0,2.1163967029304342,4.588839037699672
51.0,2.115378663991127,4.591347865347647
52.0,2.114368153789839,4.593842413872802
53.0,2.113365069405688,4.5963228585004305
54.0,2.112369309939873,4.598789371185925
55.0,2.1113807764633794,4.601242120696107
56.0,2.110399371966358,4.603681272688033
57.0,2.109425001309113,4.606106989785358
58.0,2.108457571174642,4.608519431652381
59.0,2.10749699002266,4.610918755065816
60.0,2.1065431680450684,4.613305113984411
61.0,2.1055960171227945,4.6156786596164565
62.0,2.1046554507839708,4.618039540485288
63.0,2.1037213841633906,4.620387902492839
64.0,2.1027937339632015,4.622723888981316
65.0,2.1018724184147883,4.625047640793066
66.0,2.1009573572418034,4.627359296328698
67.0,2.1000484716243033,4.629658991603513
68.0,2.099145684163952,4.631946860302315
69.0,2.0982489188502553,4.634223033832644
70.0,2.0973581010277855,4.636487641376496
71.0,2.0964731573643656,4.638740809940575
72.0,2.095594015820179,4.640982664405133
73.0,2.094720605617771,4.643213327571434
74.0,2.0938528572129123,4.6454329202079085
75.0,2.092990702266296,4.647641561095014
76.0,2.0921340736160396,4.649839367068874
77.0,2.0912829052509614,4.652026453063713
78.0,2.090437132284611,4.654202932153141
79.0,2.089596690930023,4.656368915590315
80.0,2.0887615184751764,4.658524512847022
81.0,2.0879315532591263,4.6606698316517114
82.0,2.0871067346487973,4.6628049780265215
83.0,2.08628700301641,4.664930056323313
84.0,2.0854722997175195,4.667045169258764
85.0,2.0846625670696515,4.669150417948536
86.0,2.0838577483315097,4.671245901940555
87.0,2.083057787682743,4.673331719247424
88.0,2.0822626302042497,4.675407966378006
89.0,2.0814722218590034,4.677474738368185
90.0,2.0806865094733853,4.679532128810855
91.0,2.079905440719006,4.681580229885135
92.0,2.0791289640949993,4.683619132384852
93.0,2.078357028910778,4.685648925746306
94.0,2.0775895852692323,4.687669698075342
95.0,2.0768265840503646,4.689681536173744
96.0,2.076067976895336,4.691684525564979
97.0,2.0753137161909225,4.693678750519304
98.0,2.0745637550543656,4.69566429407826
99.0,2.0738180473186,4.697641238078567
100.0,2.073076547517855,4.699609663175434
101.0,2.0723392108736145,4.701569648865319
102.0,2.071605993280923,4.703521273508125
103.0,2.0708768512950333,4.705464614348877
104.0,2.0701517421183775,4.7073997475388785
105.0,2.069430623587862,4.709326748156366
106.0,2.068713454162466,4.711245690226679
107.0,2.0680001929111462,4.713156646741954
108.0,2.0672907995010275,4.715059689680358
109.0,2.066585234185881,4.716954890024882
110.0,2.065883457794875,4.718842317781687
111.0,2.0651854317215945,4.720722041998039
112.0,2.064491117913319,4.722594130779827
113.0,2.0638004788605535,4.724458651308683
114.0,2.0631134775868065,4.726315669858712
115.0,2.062430077638602,4.728165251812846
116.0,2.0617502430757297,4.730007461678826
117.0,2.061073938461714,4.731842363104833
118.0,2.060401128854507,4.7336700188947605
119.0,2.0597317797973935,4.735490491023157
120.0,2.059065857310101,4.737303840649833
121.0,2.058403327880116,4.739110128134151
122.0,2.0577441584541925,4.740909413048994
123.0,2.057088316430053,4.742701754194443
124.0,2.0564357696482767,4.744487209611143
125.0,2.0557864863843665,4.746265836593389
126.0,2.055140435340993,4.7480376917019305
127.0,2.0544975856404113,4.7498028307764955
128.0,2.053857906817041,4.751561308948054
129.0,2.053221368810213,4.753313180650818
130.0,2.0525879419570745,4.755058499633985
131.0,2.051957596985642,4.7567973189732395
132.0,2.0513303050080136,4.758529691082011
133.0,2.050706037513721,4.760255667722497
134.0,2.050084766363226,4.761975300016452
135.0,2.0494664637815565,4.763688638455766
136.0,2.048851102352079,4.765395732912808
137.0,2.0482386550103984,4.76709663265057
138.0,2.0476290950383933,4.7687913863326
139.0,2.0470223960583707,4.77048004203273
140.0,2.0464185320273454,4.772162647244609
141.0,2.045817477231439,4.773839248891042
142.0,2.045219206280395,4.775509893333146
143.0,2.044623694102206,4.777174626379314
144.0,2.0440309159378534,4.77883349329401
145.0,2.043440847336153,4.78048653880638
146.0,2.0428534641487075,4.782133807118699
147.0,2.04226874252496,4.78377534191465
148.0,2.04168665890735,4.785411186367438
149.0,2.0411071900265636,4.787041383147748
150.0,2.040530312896884,4.788665974431547
151.0,2.0399560048116308,4.790285001907737
152.0,2.0393842433386915,4.791898506785653
153.0,2.038815006316143,4.7935065298024275
154.0,2.038248271847958,4.795109111230203
155.0,2.0376840182997977,4.796706290883215
156.0,2.0371222242948845,4.798298108124734
157.0,2.0365628687099586,4.799884601873882
158.0,2.0360059306713114,4.8014658106123145
159.0,2.035451389550896,4.80304177239078
160.0,2.0348992249625137,4.804612524835558
161.0,2.0343494167580722,4.806178105154772
162.0,2.033801945023918,4.807738550144591
163.0,2.033256790077238,4.80929389619531
164.0,2.032713932462527,4.810844179297324
165.0,2.0321733529481274,4.812389435046988
166.0,2.03163503252283,4.813929698652372
167.0,2.031098952392539,4.815465004938911
168.0,2.0305650939770037,4.816995388354949
169.0,2.0300334389066053,4.818520882977187
170.0,2.029503969019209,4.82004152251603
171.0,2.0289766663570705,4.821557340320841
172.0,2.028451513163802,4.823068369385094
173.0,2.027928491881393,4.824574642351442
174.0,2.0274075851472864,4.826076191516694
175.0,2.0268887757915075,4.8275730488366975
176.0,2.0263720468338464,4.829065245931144
177.0,2.025857381481089,4.830552814088281
178.0,2.0253447631243024,4.832035784269551
179.0,2.024834175336164,4.833514187114138
180.0,2.0243256018683433,4.834988052943445
181.0,2.023819026648928,4.83645741176549
182.0,2.023314433779895,4.837922293279224
183.0,2.022811807534631,4.8393827268787755
184.0,2.0223111323554908,4.840838741657625
185.0,2.0218123928514036,4.842290366412706
186.0,2.0213155737955186,4.843737629648435
187.0,2.020820660122894,4.845180559580674
188.0,2.020327636928225,4.84661918414063
189.0,2.019836489463609,4.848053530978679
190.0,2.019347203136357,4.8494836274681346
191.0,2.018859763506834,4.85090950070895
192.0,2.0183741562863426,4.85233117753136
193.0,2.0178903673350392,4.853748684499457
194.0,2.01740838265989,4.855162047914715
195.0,2.016928188412658,4.856571293819451
196.0,2.016449770887925,4.8579764480002305
197.0,2.0159731165211503,4.859377535991215
198.0,2.015498211886757,4.860774583077459
199.0,2.015025043696255,4.8621676142981505
200.0,2.014553598796393,4.863556654449796
201.0,2.0140838641673424,4.86494172808936
202.0,2.01361582692091,4.866322859537353
203.0,2.013149474298784,4.867700072880859
204.0,2.0126847936708048,4.869073391976532
205.0,2.0122217725332656,4.870442840453531
206.0,2.0117603985072434,4.871808441716413
207.0,2.011300659336954,4.873170218947981
208.0,2.0108425428881356,4.874528195112083
209.0,2.0103860371464592,4.875882392956372
210.0,2.0099311302159637,4.877232835015021
211.0,2.0094778103175157,4.878579543611389
212.0,2.009026065787297,4.8799225408606555
213.0,2.008575885075313,4.881261848672408
214.0,2.008127256743928,4.8825974887531896
215.0,2.0076801694664206,4.883929482609006
216.0,2.0072346120255666,4.885257851547802
217.0,2.0067905733122404,4.886582616681886
218.0,2.0063480423240394,4.887903798930328
219.0,2.0059070081639314,4.889221419021319
220.0,2.0054674600389237,4.890535497494493
221.0,2.00502938725875,4.891846054703209
