t,H,L
0.0,2.18,3.44
1.0,2.179357774107887,3.4414847222724627
2.0,2.1787197042687767,3.4429638312754753
3.0,2.1780857494809225,3.4444373775852473
4.0,2.1774558693280444,3.4459054110922547
5.0,2.176830023968312,3.447367981013644
6.0,2.176208174123584,3.448825135905349
7.0,2.175590281068898,3.450276923673942
8.0,2.174976306622205,3.4517233915882133
9.0,2.1743662131343355,3.453164586290499
10.0,2.1737599634792004,3.4546005538077527
11.0,2.173157521044212,3.4560313395623754
12.0,2.172558849720923,3.457456988382807
13.0,2.1719639138958784,3.458877544513884
14.0,2.1713726784416716,3.4602930516269756
15.0,2.1707851087082015,3.4617035528298965
16.0,2.1702011705141233,3.4631090906766064
17.0,2.169620830138492,3.4645097071767026
18.0,2.169044054312587,3.465905443804707
19.0,2.1684708102119195,3.4672963415091576
20.0,2.167901065448413,3.468682440721505
21.0,2.167334788062756,3.470063781364822
22.0,2.1667719465169193,3.47144040286233
23.0,2.1662125096868365,3.4728123441457464
24.0,2.165656446855241,3.474179643663458
25.0,2.165103727704658,3.4755423393885243
26.0,2.1645543223105452,3.476900468826516
27.0,2.1640082011345787,3.4782540690231913
28.0,2.1634653350180835,3.4796031765720152
29.0,2.1629256951755997,3.4809478276215255
30.0,2.162389253188586,3.4822880578825472
31.0,2.1618559809992544,3.4836239026352636
32.0,2.161325850904532,3.4849553967361415
33.0,2.1607988355501497,3.48628257462472
34.0,2.1602749079248533,3.4876054703302617
35.0,2.1597540413547316,3.4889241174782724
36.0,2.159236209497663,3.490238549296891
37.0,2.158721386337875,3.4915487986231515
38.0,2.1582095461806117,3.4928548979091256
39.0,2.1577006636469145,3.4941568792279405
40.0,2.157194713668503,3.495454774279681
41.0,2.1566916714827618,3.496748614397177
42.0,2.1561915126278257,3.4980384305516794
43.0,2.1556942129377656,3.4993242533584246
44.0,2.155199748537866,3.500606113082093
45.0,2.15470809584,3.501884039642163
46.0,2.154219231538092,3.5031580626181626
47.0,2.1537331326036733,3.504428211254822
48.0,2.1532497762815197,3.5056945144671263
49.0,2.152769140085378,3.5069570008452757
50.0,2.1522912017937745,3.5082156986595514
51.0,2.1518159394459024,3.509470635865089
52.0,2.1513433313375927,3.5107218401065654
53.0,2.1508733560173576,3.511969338722797
54.0,2.1504059922825127,3.513213158751253
55.0,2.1499412191753713,3.514453326932485
56.0,2.1494790159795123,3.5156898697144774
57.0,2.1490193622161176,3.516922813256915
58.0,2.1485622376403795,3.518152183435375
59.0,2.148107622237973,3.5193780058454434
60.0,2.1476554962215983,3.520600305806753
61.0,2.147205840027583,3.5218191083669548
62.0,2.1467586343125507,3.5230344383056105
63.0,2.146313859950149,3.5242463201380225
64.0,2.1458714980278404,3.5254547781189913
65.0,2.145431529843749,3.5266598362465076
66.0,2.144993936903567,3.5278615182653774
67.0,2.1445587009175164,3.5290598476707857
68.0,2.144125803797367,3.5302548477117957
69.0,2.1436952276535073,3.5314465413947866
70.0,2.143266954792068,3.5326349514868327
71.0,2.142840967712099,3.5338201005190233
72.0,2.142417249102795,3.535002010789723
73.0,2.1419957818407704,3.536180704367779
74.0,2.1415765489873855,3.5373562030956713
75.0,2.1411595337861162,3.5385285285926082
76.0,2.1407447196599736,3.53969770225757
77.0,2.140332090208965,3.540863745272302
78.0,2.139921629207605,3.5420266786042527
79.0,2.1395133206024637,3.5431865230094677
80.0,2.139107148509763,3.5443432990354298
81.0,2.13870309721301,3.545497027023855
82.0,2.1383011511606775,3.546647727113439
83.0,2.1379012949639167,3.5477954192425596
84.0,2.1375035133943148,3.5489401231519344
85.0,2.1371077913816894,3.550081858387232
86.0,2.13671411401192,3.5512206443016434
87.0,2.136322466524817,3.552356500058408
88.0,2.135932834312026,3.5534894446333003
89.0,2.1355452029149697,3.5546194968170743
90.0,2.1351595580228206,3.5557466752178706
91.0,2.134775885470511,3.55687099826358
92.0,2.1343941712367758,3.5579924842041746
93.0,2.1340144014422266,3.559111151113995
94.0,2.1336365623474585,3.5602270168940056
95.0,2.133260640351188,3.5613400992740116
96.0,2.132886621988423,3.5624504158148413
97.0,2.1325144939286607,3.5635579839104925
98.0,2.132144242974116,3.5646628207902453
99.0,2.131775856057981,3.5657649435207426
100.0,2.131409320242708,3.5668643690080364
101.0,2.131044622718325,3.567961113999602
102.0,2.1306817508007767,3.569055195086322
103.0,2.1303206919302915,3.570146628704436
104.0,2.1299614336697763,3.571235431137465
105.0,2.129603963703236,3.5723216185181013
106.0,2.129248269834218,3.573405206830071
107.0,2.1288943399842837,3.5744862119099685
108.0,2.1285421621915,3.5755646494490603
109.0,2.1281917246089606,3.5766405349950645
110.0,2.1278430155033243,3.5777138839539
111.0,2.1274960232533813,3.5787847115914113
112.0,2.127150736348639,3.5798530330350657
113.0,2.126807143387931,3.580918863275625
114.0,2.1264652330780502,3.581982217168792
115.0,2.1261249942323963,3.5830431094368334
116.0,2.125786415769652,3.5841015546701764
117.0,2.1254494867124762,3.5851575673289826
118.0,2.125114196186215,3.586211161744698
119.0,2.124780533417638,3.58726235212158
120.0,2.1244484877336887,3.5883111525382017
121.0,2.124118048560257,3.589357576948935
122.0,2.12378920542097,3.5904016391854094
123.0,2.1234619479359997,3.5914433529579517
124.0,2.123136265820891,3.592482731857004
125.0,2.122812148885405,3.5935197893545197
126.0,2.122489587032381,3.5945545388053413
127.0,2.122168570256616,3.5955869934485567
128.0,2.1218490886437595,3.5966171664088353
129.0,2.1215311323692263,3.5976450706977476
130.0,2.1212146916971246,3.5986707192150615
131.0,2.1208997569792003,3.599694124750025
132.0,2.120586318653796,3.6007152999826255
133.0,2.1202743672448268,3.6017342574848357
134.0,2.1199638933607705,3.602751009721838
135.0,2.119654887693672,3.603765569053234
136.0,2.1193473410181634,3.604777947734236
137.0,2.119041244190497,3.605788157916841
138.0,2.1187365881475935,3.60679621165099
139.0,2.118433363906104,3.60780212088571
140.0,2.1181315625614845,3.608805897470237
141.0,2.1178311752870846,3.6098075531551315
142.0,2.1175321933332487,3.610807099593368
143.0,2.1172346080264313,3.6118045483414187
144.0,2.1169384107683227,3.612799910860316
145.0,2.11664359303499,3.613793198516702
146.0,2.116350146376027,3.614784422583867
147.0,2.1160580624137197,3.615773594242767
148.0,2.115767332842221,3.6167607245830338
149.0,2.115477949426737,3.6177458246039684
150.0,2.1151899040027278,3.6187289052155194
151.0,2.114903188475114,3.619709977239251
152.0,2.114617794817501,3.6206890514092978
153.0,2.114333715071408,3.6216661383733033
154.0,2.114050941345512,3.6226412486933497
155.0,2.1137694658148987,3.623614392846873
156.0,2.1134892807203283,3.624585581227567
157.0,2.1132103783675062,3.625554824146275
158.0,2.112932751126368,3.6265221318318672
159.0,2.112656391430372,3.6274875144321115
160.0,2.1123812917758014,3.628450982014528
161.0,2.1121074447210773,3.6294125445672347
162.0,2.1118348428860805,3.630372211999782
163.0,2.1115634789514814,3.6313299941439747
164.0,2.1112933456580802,3.632285900754684
