t,H,L
0.0,1.68,2.44
1.0,1.6781351274636471,2.4431479627278523
2.0,1.67630286512296,2.446255787710138
3.0,1.674502230774439,2.449324590931884
4.0,1.6727322852691267,2.452355441987405
5.0,1.6709921300482498,2.4553493666318076
6.0,1.6692809048520387,2.458307349158812
7.0,1.6675977855873543,2.461230334618923
8.0,1.66594198234113,2.46411923089067
9.0,1.664312737527852,2.4669749106164773
10.0,1.6627093241603983,2.4697982130136658
11.0,1.661131044234532,2.4725899455701534
12.0,1.659577227218223,2.4753508856335773
13.0,1.6580472286377612,2.478081781901791
14.0,1.656540428753331,2.4807833558220143
15.0,1.6550562313173558,2.4834563029052865
16.0,1.6535940624094998,2.4861012939623173
17.0,1.6521533693427273,2.488718976266324
18.0,1.6507336196352989,2.4913099746479848
19.0,1.6493343000439995,2.4938748925272143
20.0,1.647954915654288,2.496414312886107
21.0,1.6465949890234013,2.498928799187029
22.0,1.6452540593727658,2.5014188962395405
23.0,1.6439316818263616,2.503885131019546
24.0,1.6426274266919418,2.506328013443794
25.0,1.6413408787822552,2.5087480371026367
26.0,1.6400716367736348,2.5111456799537146
27.0,1.6388193125995183,2.513521404979052
28.0,1.637583530876648,2.515875660807861
29.0,1.6363639283618634,2.5182088823071833
30.0,1.6351601534375575,2.5205214911423464
31.0,1.6339718656240019,2.522813896309075
32.0,1.6327987351168816,2.5250864946389604
33.0,1.6316404423484945,2.527339671279879
34.0,1.6304966775711804,2.529573800152839
35.0,1.6293671404616463,2.531789244386634
36.0,1.6282515397449442,2.5339863567315812
37.0,1.6271495928369462,2.536165479953557
38.0,1.6260610255042378,2.538326947209432
39.0,1.6249855715404227,2.5404710824049648
40.0,1.6239229724579016,2.5425982005361236
41.0,1.6228729771942474,2.5447086080147545
42.0,1.621835341832357,2.5468026029794486
43.0,1.6208098293336133,2.5488804755924153
44.0,1.6197962092833404,2.550942508323105
45.0,1.6187942576478807,2.552988976219295
46.0,1.6178037565426626,2.5550201471662928
47.0,1.6168244940106726,2.5570362821348804
48.0,1.6158562638107732,2.5590376354185844
49.0,1.6148988652153526,2.5610244548608168
50.0,1.613952102816814,2.562996982072404
51.0,1.613015786342449,2.564955452639991
52.0,1.6120897304772628,2.5669000963257735
53.0,1.6111737546943457,2.5688311372589903
54.0,1.6102676830924103,2.570748794119583
55.0,1.6093713442401347,2.5726532803144044
56.0,1.6084845710269733,2.574544804146334
57.0,1.6076072005201159,2.576423568976644
58.0,1.6067390738272946,2.5782897733809387
59.0,1.6058800359651557,2.5801436112989644
60.0,1.6050299357329256,2.581985272178586
61.0,1.6041886255911217,2.583814941114195
62.0,1.6033559615450668,2.585632798979808
63.0,1.6025318030329803,2.5874390225571
64.0,1.601716012818436,2.5892337846586013
65.0,1.6009084568869807,2.5910172542462755
66.0,1.6001090043467232,2.592789596545688
67.0,1.599317527332715,2.594550973155958
68.0,1.5985339009149468,2.5963015421556808
69.0,1.5977580030098033,2.598041458204998
70.0,1.5969897142948164,2.5997708726439823
71.0,1.5962289181265754,2.6014899335874926
72.0,1.5954755004616532,2.6031987860166583
73.0,1.594729349780417,2.604897571867127
74.0,1.5939903570135983,2.6065864301142168
75.0,1.5932584154715046,2.6082654968551062
76.0,1.5925334207757587,2.6099349053881773
77.0,1.5918152707934583,2.611594786289635
78.0,1.591103865573655,2.613245267487513
79.0,1.5903991072860542,2.6148864743331743
80.0,1.5897009001618452,2.616518529670403
81.0,1.589009150436572,2.6181415539021913
82.0,1.5883237662949619,2.619755665055305
83.0,1.587644657817632,2.6213609788427266
84.0,1.5869717369295977,2.622957608724048
85.0,1.586304917350511,2.624545665963902
86.0,1.5856441145465585,2.626125259688504
87.0,1.584989245683955,2.627696496940378
88.0,1.5843402295839673,2.6292594827313382
89.0,1.5836969866794117,2.6308143200937897
90.0,1.5830594389725645,2.6323611101304154
91.0,1.5824275099944323,2.633899952062307
92.0,1.5818011247653307,2.6354309432756
93.0,1.5811802097567205,2.6369541793666658
94.0,1.5805646928542523,2.63846975418592
95.0,1.5799545033219782,2.639977759880291
96.0,1.579349571767681,2.6414782869344005
97.0,1.5787498301092853,2.6429714242105034
98.0,1.5781552115423045,2.644457258987232
99.0,1.5775656505082916,2.645935876997186
100.0,1.5769810826642516,2.647407362463408
101.0,1.5764014448529857,2.6488717981347882
102.0,1.575826675074328,2.6503292653204333
103.0,1.5752567124572474,2.651779843923035
104.0,1.5746914972327823,2.6532236124712743
105.0,1.5741309707077775,2.654660648151295
106.0,1.573575075239395,2.656091026837279
107.0,1.5730237542103747,2.6575148231211503
108.0,1.572476952005013,2.6589321103414436
109.0,1.5719346139858417,2.6603429606113598
110.0,1.5713966864709756,2.6617474448460383
111.0,1.5708631167121117,2.6631456327890746
112.0,1.570333852873154,2.6645375930383013
113.0,1.5698088440094462,2.665923393070866
114.0,1.5692880400475868,2.667303099267621
115.0,1.568771391765813,2.668676776936855
116.0,1.568258850774929,2.670044490337376
117.0,1.5677503694997654,2.6714063027009844
118.0,1.5672459011611473,2.672762276254339
119.0,1.566745399758359,2.674112472240244
120.0,1.5662488200520863,2.675456950938372
121.0,1.5657561175478216,2.6767957716854474
